time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.001069994643330574,0.03209983929991722,-7.435425262951898,-3.587183282862294,-9.651375781072291,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.384046551369883,-3.2823858222125266,-10.330858855720379,-6.57492951634338,-3.8636655014973,-9.035015698533716,-0.0020796150197800916,-0.006458713855791068,0.012245823991988258,0.7865726239245671,-0.2527302953412056,0.563410068342028,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,34.52514662905849,-24.047537263506925,0.02791234656807262,114.68732084303048,NONE
0.001079994603060186,0.03239983809180558,-7.434079986119317,-3.5834966312748078,-9.655505921019229,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.37607517992153,-3.2768559677772506,-10.343326862787416,-6.579594779547284,-3.861650821886433,-9.031582547122731,-0.0020739283979316434,-0.006448604799920131,0.012252114273946438,0.7810784349453245,-0.2542586322213837,0.5703236155063842,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,35.00366715041956,-24.37419515852804,0.0290593989801895,114.72471465758886,NONE
0.0010899945627897978,0.032699836883693933,-7.432734306955385,-3.579809860478032,-9.659636284483584,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.367781572881672,-3.2711909385417846,-10.355999739224172,-6.584551575836907,-3.859758532188668,-9.027963984679722,-0.0020682591114710934,-0.006438480386155895,0.012258395496546897,0.775317390019463,-0.2558989537595146,0.5774068498019347,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,35.50156542043232,-24.696443847663073,0.030206833374842645,114.7630966708722,NONE
0.0010999945225194097,0.03299983567558229,-7.431388221734809,-3.576122963021386,-9.663766864014777,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.359159502506067,-3.2653939813246304,-10.368869012714752,-6.58980554730358,-3.8579856730012194,-9.024167682245716,-0.002062607180534861,-0.006428340650460245,0.01226466763747933,0.7692843283489074,-0.257648561598517,0.5846527523778414,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,36.01873297174506,-25.013982665473122,0.03135465489242506,114.80248662453555,NONE
0.0011099944822490215,0.033299834467470646,-7.4300417192817205,-3.5724359463554505,-9.667897652162226,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.350202684721058,-3.2594685177046694,-10.381925856000864,-6.595362372926114,-3.856329154813934,-9.020201632830494,-0.0020569726251979817,-0.00641818562884961,0.012270930674465701,0.7629740486064974,-0.259504624830115,0.5920540100740737,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,36.55505547218952,-25.326547456617103,0.03250287486868153,114.84290315353942,NONE
0.0011199944419786334,0.033599833259359,-7.428694792145538,-3.5687488104802254,-9.672028634024771,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.340904896516909,-3.2534181183679554,-10.395160966095697,-6.601227683396647,-3.854785738652313,-9.016074246768863,-0.0020513554654735056,-0.0064080153573944434,0.012277184585260255,0.7563813970088098,-0.2614641827323294,0.5996029214464489,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,37.11040730822442,-25.63390362083086,0.03365150240271575,114.88433578319423,NONE
0.0011299944017082453,0.03389983205124736,-7.4273474254251,-3.565061570296872,-9.67615979470125,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.331259929543302,-3.247246518982023,-10.408564646984512,-6.607407081900735,-3.853352064304945,-9.011794290911826,-0.0020457557213129636,-0.006397829872219694,0.012283429347649585,0.7495012381054635,-0.2635241501404009,0.6072914591620378,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,37.6846558678807,-25.935848527866405,0.03480055278897787,114.92678804028813,NONE
0.0011399942450225353,0.03419982735067606,-7.425999615395116,-3.5613742183548096,-9.680291126741084,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.321261603854,-3.2409575982673418,-10.422126857333737,-6.613906167172067,-3.852024599169852,-9.007370859558623,-0.002040173477566049,-0.006387629328279188,0.012289664866874796,0.7423284507312747,-0.26568130474022195,0.6151113033804848,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.277663447072875,-26.23221303206771,0.03595003116786444,114.97026566499846,NONE
0.0011499942047521472,0.034499826142564416,-7.424651350879716,-3.557686762104619,-9.68442262269369,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.310903840935886,-3.2345553999275776,-10.43583711299742,-6.620730431725185,-3.8507996894065877,-9.002813448684234,-0.002034608623934672,-0.006377413524433481,0.012295891266051868,0.7348580040046523,-0.26793229977348254,0.6230537670926891,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.88928315700032,-26.522854567425277,0.03709994887511847,115.01476191612812,NONE
0.001159994164481759,0.03479982493445277,-7.423302620703029,-3.553999216447461,-9.688554252756747,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.300180657958387,-3.228044151927164,-10.449684526287058,-6.627885281280863,-3.8496735282405075,-8.998131877690644,-0.002029061245349695,-0.006367182615565707,0.012302108450379132,0.7270849463815323,-0.27027364187536684,0.6311098472158315,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.51936140419649,-26.807660173005683,0.03825031923874178,115.06027416687924,NONE
0.001169994124211371,0.03509982372634113,-7.422395657801675,-3.552168124507058,-9.683203394783648,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.298848813854699,-3.224354910146337,-10.444024958178609,-6.627363728734395,-3.8495279667154216,-8.993061051129077,-0.0020235313615148878,-0.0063569366380159704,0.012308316397773827,0.7267326457044795,-0.2718143724213412,0.6308538726302312,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.56441269831848,-26.682140118995164,0.039911914393748305,171.74400290260235,NONE
0.0011799940839409828,0.035399822518229485,-7.42153660958414,-3.550547958503354,-9.676812674177798,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.298328119349623,-3.220878942459107,-10.436441582168502,-6.626197759373539,-3.8495912011105076,-8.987752189970262,-0.0020180189920716092,-0.006346675628177864,0.012314515086185718,0.7270131999896019,-0.27335315593539156,0.6298649531296695,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.560682007275304,-26.515772394673622,0.0416295136033078,171.77708349782466,NONE
0.0011899940436705947,0.03569982131011784,-7.420677200013446,-3.5489276658397797,-9.670422318650397,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.297551661093681,-3.217268264093367,-10.42908845756133,-6.62526310454492,-3.849776390204232,-8.982235163671525,-0.0020125241565990206,-0.006336399622498482,0.012320704493597599,0.7270819811081577,-0.27500353309168035,0.6290666495173068,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.57462680071748,-26.352212395246227,0.043347438452929765,171.8101422251039,NONE
0.0011999940034002066,0.0359998201020062,-7.419817421639013,-3.5473072092634323,-9.664032335652026,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.296519466839863,-3.213523675227058,-10.421965819500313,-6.62455972486475,-3.8500827371089597,-8.976509773143126,-0.0020070468746143056,-0.006326108657478007,0.01232688459802516,0.7269390182500489,-0.27676480951387017,0.6284591505900814,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.60622196847612,-26.191700430743662,0.04506569841283081,171.84319811655817,NONE
0.0012099939631298184,0.03629981889389455,-7.41895727818613,-3.5456866185766343,-9.657642732633265,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.295231365882508,-3.209646145627026,-10.415073662397328,-6.624087782284886,-3.8505094189838305,-8.970576037663072,-0.0020015871655720695,-0.0063158027696698735,0.012333055377517175,0.7265841667815743,-0.2786362058073061,0.6280424455366326,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.65543968532034,-26.034468270087793,0.046784286570092704,171.87629670573165,NONE
0.0012199939228594303,0.03659981768578291,-7.418096765929508,-3.544065878878224,-9.651253509594115,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293686972666507,-3.205636727308946,-10.40841174195108,-6.62384761943842,-3.8510554531258734,-8.964434178837422,-0.001996145048864515,-0.006305481995680429,0.012339216810155547,0.726017110099168,-0.2806168373117075,0.6278163317885473,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.722249178091964,-25.880739954676848,0.04850320779491568,171.90945239125966,NONE
0.0012299938825890422,0.036899816477671266,-7.417235888594436,-3.5424450050693634,-9.644864659083995,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.291885710174988,-3.2014966415201873,-10.401979572814938,-6.623839766842701,-3.8517197601578546,-8.958084622715795,-0.001990720543821438,-0.006295146372168919,0.012345368874055318,0.7252373666662115,-0.2827057037555075,0.6277804130865843,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.806616247045774,-25.730731401480995,0.05022245807812986,171.94271463063222,NONE
0.001239993842318654,0.03719981526955962,-7.416374638730335,-3.5408239822488907,-9.638476181102904,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289826871144168,-3.1972271659611895,-10.395776329736067,-6.624064851848717,-3.8525011526578252,-8.951528117886236,-0.0019853136697100568,-0.006284795935847354,0.012351511547364814,0.7242443562154139,-0.2849017333463634,0.6279340051521007,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.90849894117232,-25.584640943428425,0.051942045978456974,171.97609782248475,NONE
0.001249993802048266,0.03749981406144798,-7.415513023787784,-3.5392028253179673,-9.632088075650843,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.287509544944799,-3.1928297692334424,-10.389800991404757,-6.624523714698597,-3.8533983268732714,-8.944765590780264,-0.0019799244457350458,-0.006274430723480323,0.012357644808265686,0.7230373174983484,-0.28720372071296923,0.6282762611410839,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,40.027853422378726,-25.44266003181277,0.05366196293717529,172.00963168265207,NONE
0.001259993645362556,0.03779980936087668,-7.41433296357994,-3.536569298396695,-9.626862692905577,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286694289067258,-3.1891288462253673,-10.38366645847533,-6.623012739953621,-3.851733036490494,-8.940364899485685,-0.001974552953519757,-0.006264050892767125,0.012363768563709873,0.7233398039624509,-0.2880887783761421,0.6275224169520202,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,40.015184290254204,-25.337457679084636,0.05564309345918694,233.15422959892564,NONE
0.0012699936050921679,0.038099808152765036,-7.412724245393323,-3.5325617801052216,-9.623219314290198,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.288007297553731,-3.1864128086182424,-10.377236262197094,-6.618753719264159,-3.8465540141970784,-8.939249447214294,-0.001969199086972482,-0.006253656238985267,0.012369882934583753,0.7257624253432925,-0.2870179154690591,0.6252116586881741,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.81726068414561,-25.27942106697348,0.05797478494108432,233.18627477232067,NONE
0.0012799935648217797,0.03839980694465339,-7.411115177029418,-3.5285541426044587,-9.619576285852107,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289057749807037,-3.1835720696275565,-10.371031738837006,-6.614732195891001,-3.84148788136535,-8.937929954535152,-0.001963862927798882,-0.006243246919765543,0.0123759878277952,0.727967632137407,-0.28605035292947545,0.6230877323051542,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.63664828266747,-25.22464767179193,0.06030679212870815,233.2179640861311,NONE
0.0012899935245513916,0.03869980573654175,-7.409505754762935,-3.5245464156967286,-9.615933600140723,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289847691121318,-3.1806058071931234,-10.36505576808298,-6.61094630744036,-3.8365354405233476,-8.936403795070154,-0.0019585444949524818,-0.006232822972081594,0.012382083221660109,0.7299571233395471,-0.28518679710009753,0.6211530317447069,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.47337181221961,-25.1732754765182,0.062639117208235,233.24932533660797,NONE
0.0012999934842810035,0.038999804528430104,-7.407895982319164,-3.52053858448087,-9.612291264606627,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.290378946420619,-3.177513221462366,-10.359311015341705,-6.607394405625492,-3.8316973888004777,-8.934668565234047,-0.0019532438073236913,-0.006222384432959061,0.012388169094528109,0.7317324090413598,-0.2844278988426572,0.6194097609163737,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.32745668841083,-25.125435095116007,0.06497175681180245,233.280401740554,NONE
0.0013099934440106153,0.03929980332031846,-7.406285870873975,-3.516530634055722,-9.60864928297511,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.290653232057327,-3.17429368425356,-10.353799824983417,-6.604074954854176,-3.8269742676032674,-8.932722145549691,-0.0019479608837401406,-0.006211931339475365,0.012394245424782537,0.7332949031318046,-0.28377416667378574,0.6178598606233586,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.198920525253584,-25.08125091393018,0.0673047006250247,233.31120598604807,NONE
0.0013199934037402272,0.03959980211220682,-7.404675409251499,-3.5125225793224457,-9.605007658971461,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.290672075279328,-3.1709467028813703,-10.348524247900482,-6.600986548444123,-3.822366552265326,-8.930562682754156,-0.0019426957429662956,-0.00620146372875973,0.01240031219084065,0.7346458812326979,-0.28322602147128506,0.6165050283244898,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.087776714588685,-25.040837647442352,0.06963795810125539,233.34175428795697,NONE
0.001329993363469839,0.03989980090409517,-7.4030646160781854,-3.50851440537988,-9.601366396320971,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.290436762642814,-3.1674718713351044,-10.343486166348132,-6.598128054880876,-3.817874582661514,-8.928188476555496,-0.001937448403703438,-0.006190981637992705,0.01240636937115377,0.7357863946791035,-0.2827837875332215,0.6153468216489726,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.994040738930494,-25.004306369875483,0.07197151154906933,233.37211413254656,NONE
0.001339993323199451,0.04019979969598353,-7.401453472727584,-3.5045061420303467,-9.59772549502364,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289948445667058,-3.1638689653196197,-10.338687090853949,-6.595498394097101,-3.8134986190863334,-8.925598156751953,-0.001932218884589618,-0.006180485104406462,0.012412416944207175,0.7367174137260679,-0.2824476755507452,0.6143864930878242,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.91771866979135,-24.97175541515586,0.0743053770476898,233.40230173468373,NONE
0.0013499932829290628,0.040499798487871885,-7.399842001551437,-3.500497759471524,-9.594084955079468,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289208103107566,-3.1601378071611235,-10.334128284795831,-6.593096720889297,-3.8092387658718874,-8.922790577331597,-0.0019270072041996612,-0.006169974165284447,0.012418454888520244,0.7374397313992475,-0.2822178081351147,0.6136250902018408,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.858814739627284,-24.94327385090539,0.0766395348293738,233.43233220254083,NONE
0.0013599932426586747,0.04079979727976024,-7.398230187648582,-3.496489257703412,-9.590444780213746,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.288216422248977,-3.1562784143440066,-10.329810842373796,-6.590922383402544,-3.805095007158059,-8.919764752848517,-0.0019218133810450057,-0.006159448857961102,0.012424483182646613,0.7379539299332316,-0.2820941707887185,0.6130635171849036,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.817333235825465,-24.91894812053113,0.07897399921768411,233.46224633282702,NONE
0.0013699932023882866,0.0410997960716486,-7.396618045920181,-3.4924806665283326,-9.586804970426472,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286974000088499,-3.152290897436645,-10.325735471538676,-6.588974868517837,-3.801067299484167,-8.916520041119485,-0.0019166374335736073,-0.006148909219822058,0.012430501805174203,0.7382604919872445,-0.282076696542401,0.6127023610518226,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.793270783078725,-24.898845286407205,0.08130875309517194,233.49209861135,NONE
0.0013799930457025766,0.0413997913710773,-7.395005561465072,-3.4884719561439637,-9.583165529442939,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.285481172571961,-3.1481754501384804,-10.321902670526176,-6.587253843080199,-3.797155410309114,-8.913055997298676,-0.0019114794401401296,-0.006138355411230351,0.012436510664813938,0.7383597084746797,-0.28216520007418844,0.612542031838044,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.786622651325104,-24.883025632711885,0.08364381314876823,233.52188209020832,NONE
0.0013899930054321885,0.041699790162965655,-7.3933927417338365,-3.4844631414514664,-9.579526451675209,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.283738076227642,-3.143932453995299,-10.318312703467504,-6.585759197453645,-3.79335902195019,-8.90937237113553,-0.0019063392989148254,-0.0061277872239875525,0.012442509880159228,0.7382516864234772,-0.2823593773716915,0.6125827531878145,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.797382122013154,-24.871541843685986,0.0859791714655227,233.5516782571454,NONE
0.0013999929651618004,0.04199978895485401,-7.391779586726474,-3.4804542075496796,-9.575887742711219,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.281744684010944,-3.1395623451965786,-10.314965514930384,-6.58449095617037,-3.789677710321261,-8.905469223569503,-0.0019012170883355717,-0.006117204818390202,0.012448499359875966,0.7379364034089448,-0.2826588544020359,0.612824474504731,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.825536857955896,-24.864430096634994,0.08831482858134798,233.58146716380188,NONE
0.0014099929248914123,0.04229978774674237,-7.3901661038935655,-3.4764451842409256,-9.572249398825678,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.279500761476319,-3.135065770727852,-10.311860818723451,-6.583449346105279,-3.7861109453768647,-8.901346807100692,-0.0018961128265960604,-0.006106608232026574,0.012454479082689885,0.7374136588569737,-0.2830631194126142,0.613266961575113,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.87107192697023,-24.861720123260774,0.09065077518635078,233.61133382470928,NONE
0.0014199928846210241,0.042599786538630724,-7.3885522783339495,-3.472436041722882,-9.568611421881231,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.277005823383218,-3.1304433697791394,-10.308998077769715,-6.582634779002758,-3.7826580904707536,-8.897005612464666,-0.0018910265318263222,-0.006095997502535465,0.01246044902736131,0.736683062774113,-0.28357161769200623,0.6139097675239344,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.93397191327976,-24.863426656382273,0.0929870281827192,233.64126181829636,NONE
0.001429992844350636,0.04289978533051908,-7.3869381174982065,-3.4684268097978714,-9.564973807221266,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.274259250962054,-3.125696047344836,-10.306376477953142,-6.582047830358605,-3.7793183815172524,-8.892446369266628,-0.0018859582220925113,-0.006085372667605746,0.012466409172685317,0.735744095914543,-0.28418362355322463,0.6147522211680503,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.014214816713526,-24.869557901261594,0.09532357836819116,233.67131752413417,NONE
0.0014399928040802479,0.043199784122407436,-7.385323613935756,-3.464417458663571,-9.561336556708428,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.271260224123752,-3.1208247026291067,-10.303994910408706,-6.5816892298677985,-3.7760909460109056,-8.887670086911903,-0.0018809079153969581,-0.006074733764976333,0.012472359497491793,0.7345960844591106,-0.2848983666877386,0.6157934015203492,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.111775720404005,-24.880105119047087,0.09766043526791535,233.70152068387785,NONE
0.0014499927638098598,0.04349978291429579,-7.383708775097179,-3.460408018122304,-9.557699667548748,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.268007716359337,-3.1158304532721464,-10.301852053741339,-6.5815599228871315,-3.7729748269747247,-8.882677958711495,-0.0018758756296779783,-0.0060640808324363095,0.012478299980645544,0.733238171074872,-0.2857149450880775,0.617032215230367,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.22662817785493,-24.89505358361472,0.09999758946437076,233.73188045881804,NONE
0.0014599927235394716,0.04379978170618415,-7.3820411637962335,-3.456354052911389,-9.554299546897399,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.264777792392543,-3.1106786233493233,-10.299796449320922,-6.581309487671362,-3.76991673643633,-8.878058225436975,-0.0018708613828099434,-0.006053413907824462,0.012484230601046304,0.731942741183122,-0.28662526655956816,0.6181470538625856,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.33757439848663,-24.896104480360503,0.10236316375387133,264.493891130675,IMPACT
0.0014699926832690835,0.044099780498072505,-7.379844032281684,-3.451843128691304,-9.553360001908603,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.264159879295995,-3.10501239377022,-10.2964447976251,-6.577679844839339,-3.7664537913830705,-8.879306705940653,-0.0018658651926031754,-0.006042733029029256,0.012490151337628722,0.7332521888941984,-0.2875832163534132,0.6161469963845422,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.248057769432855,-24.710873433176783,0.10500491067169548,264.1908958439047,NONE
0.0014799926429986954,0.04439977928996086,-7.377646565491008,-3.4473321150642517,-9.552420786142337,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.263286595993206,-3.0992271557650852,-10.293329527671924,-6.574281209286198,-3.7630986285375174,-8.880341392083492,-0.0018608870768038596,-0.006032038233988788,0.012496062169362722,0.7343501681334816,-0.28863977077062253,0.6143426676471444,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.17602150692124,-24.529686485808373,0.10764695859945128,264.21996971681796,NONE
0.0014899926027283072,0.04469977808184922,-7.375448785775947,-3.4428210120302323,-9.551481901635869,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.262159012403927,-3.0933230063789336,-10.2904522715633,-6.5711126531132225,-3.7598511598699975,-8.881160807268762,-0.0018559270530940641,-0.006021329560690464,0.0125019630752533,0.7352375475176978,-0.2897948493439409,0.6127354192584952,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.12145358965932,-24.352825734718476,0.11028928517058922,264.24888292866297,NONE
0.0014999924460425973,0.04499977338127792,-7.3732506782353395,-3.4383098046880844,-9.550543350382812,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.26077797357196,-3.087300090018888,-10.287814379131316,-6.568173381361927,-3.756711225970575,-8.881763730863844,-0.001850985196518792,-0.00601060717207769,0.012507853965817932,0.735915040091319,-0.2910483199789943,0.6113263688119444,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.084338502413814,-24.180560033822584,0.11293190609047521,264.27765103760726,NONE
0.0015099924057722092,0.045299772173166275,-7.371052250319766,-3.4337985079389695,-9.549605133969324,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.259144203444315,-3.0811587221755903,-10.285416899221651,-6.565462751547942,-3.7536785690752548,-8.882149214484258,-0.0018460614095636286,-0.005999870856585177,0.012513734957295042,0.736383239954945,-0.29239993343463677,0.6101163846684319,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.064653587404564,-24.013147282327996,0.11557481261708347,264.30631020687724,NONE
