time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.004559976980090141,45600,1.2825576385559803,8.483982664225518,1.2825576385559803,222.90261952513077
0.004579977132380009,45800,0.16724974261617165,8.800556631636503,0.16724974261617165,222.90261952513077
0.004599976819008589,46000,0.9543089868081824,8.47160188441943,0.9543089868081824,222.90261952513077
0.004619976971298456,46200,1.3399311530779268,8.220989470491837,1.3399311530779268,222.90261952513077
0.004639976657927036,46400,1.3230660385774906,8.002572922872801,1.3230660385774906,222.90261952513077
0.004659976810216904,46600,0.9024932728770587,7.3802372492621275,0.9024932728770587,222.90261952513077
0.004679976496845484,46800,0.07694350524641505,6.402882963771041,0.07694350524641505,222.90261952513077
0.004699976649135351,47000,0.44216955180278317,5.465805111260336,0.44216955180278317,222.90261952513077
0.004719976335763931,47200,0.6200100018309765,4.53741584309205,0.6200100018309765,222.90261952513077
0.004739976488053799,47400,0.3901626554557074,3.610637109806227,0.3901626554557074,222.90261952513077
0.004759976174682379,47600,0.07251282539750387,3.66572705300435,0.07251282539750387,222.90261952513077
0.004779976326972246,47800,0.18878234063706878,3.345329777370946,0.18878234063706878,222.90261952513077
0.004799976013600826,48000,0.020490481650002126,3.2177899840397686,0.020490481650002126,222.90261952513077
0.004819975700229406,48200,1.9229101693681303,3.0308912725741606,1.9229101693681303,222.8028965892441
0.004839975852519274,48400,2.77968104886677,2.77968104886677,4.536661173083357,12.440979068351197
0.004859975539147854,48600,2.5797110915750787,2.5797110915750787,6.401485734980835,12.440979068351197
0.004879975691437721,48800,2.4301636406278755,2.4301636406278755,6.480973470097031,12.440979068351197
0.004899975378066301,49000,2.346445457041326,2.346445457041326,6.07822701783032,12.837543502057303
0.004919975530356169,49200,2.2911139067412996,2.2911139067412996,5.359596503844391,12.837543502057303
0.004939975216984749,49400,2.1887545072628494,2.1887545072628494,6.223955764278506,12.837543502057303
0.004959975369274616,49600,2.110130032867388,2.110130032867388,6.605379178068703,12.837543502057303
0.004979975055903196,49800,2.0584985458678986,2.0584985458678986,6.504434851411496,12.837543502057303
0.004999975208193064,50000,2.024973130974291,2.024973130974291,6.149884339894421,12.837543502057303
0.005019974894821644,50200,1.9626804384520828,1.9626804384520828,6.661706776335135,12.837543502057303
0.005039974581450224,50400,1.9273428702918602,1.9273428702918602,6.691372618035766,12.837543502057303
0.005059974733740091,50600,1.9012981941923508,1.9012981941923508,6.649193553930916,12.837543502057303
0.005079974420368671,50800,1.8728181367035155,1.8728181367035155,6.835287086236689,12.837543502057303
0.005099974572658539,51000,1.8577009164682825,1.8577009164682825,6.8488633986407885,12.837543502057303
0.005119974259287119,51200,1.8476471230441602,1.8476471230441602,6.873640368286754,12.837543502057303
0.005139974411576986,51400,1.8405979917319846,1.8405979917319846,6.967202106290258,12.837543502057303
0.005159974098205566,51600,1.839612790457596,1.839612790457596,7.05949171602294,12.837543502057303
0.005179974250495434,51800,1.8449810389516321,1.8449810389516321,7.122204357559245,12.837543502057303
0.005199973937124014,52000,1.8562440034857541,1.8562440034857541,7.184239796134988,12.837543502057303
0.005219974089413881,52200,1.8731703076638981,1.8731703076638981,7.236520157256666,12.837543502057303
0.005239973776042461,52400,1.895657422426392,1.895657422426392,7.279335277022445,12.837543502057303
0.005259973928332329,52600,1.9236380805253221,1.9236380805253221,7.312756420848765,12.837543502057303
0.005279973614960909,52800,1.957038865615511,1.957038865615511,7.3369320166040985,12.837543502057303
0.005299973301589489,53000,1.9957960523560667,1.9957960523560667,7.351813659121238,12.837543502057303
0.005319973453879356,53200,2.0398450791470646,2.0398450791470646,7.35750837907512,12.837543502057303
0.0053399731405079365,53400,2.089112246359484,2.089112246359484,7.354014023541153,12.837543502057303
0.005359973292797804,53600,2.1436080327536726,2.1436080327536726,7.341388881778178,12.837543502057303
0.005379972979426384,53800,2.203282747529951,2.203282747529951,7.319508701954521,13.25764172934495
0.005399973131716251,54000,2.268160694943731,2.268160694943731,7.288423048439035,13.25764172934495
0.0054199728183448315,54200,2.338159534342773,2.338159534342773,7.247975271622293,13.25764172934495
0.005439972970634699,54400,2.4133941795940306,2.4133941795940306,7.198177443131937,13.25764172934495
0.005459972657263279,54600,2.493818135552399,2.493818135552399,7.138922258156989,13.25764172934495
0.005479972809553146,54800,2.5794539484593666,2.5794539484593666,7.070027122972391,13.25764172934495
0.0054999724961817265,55000,2.6704549937657367,2.6704549937657367,6.991437669673266,13.25764172934495
0.0055199721828103065,55200,2.766820153838113,2.766820153838113,6.9029526684706495,13.25764172934495
0.005539972335100174,55400,2.8685892215685658,2.8685892215685658,6.804400975994572,13.25764172934495
0.005559972021728754,55600,2.975903457359179,2.975903457359179,6.695567384680797,13.25764172934495
0.0055799721740186214,55800,3.0888699630029466,3.0888699630029466,6.576306825841623,13.25764172934495
0.0055999718606472015,56000,3.207551245519565,3.207551245519565,6.446224459651224,13.25764172934495
0.005619972012937069,56200,3.3320881726905784,3.3320881726905784,6.305204510410849,13.25764172934495
0.005639971699565649,56400,3.4626805783230896,3.4626805783230896,6.152835401791585,13.25764172934495
