time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0038999805692583323,39000,0.29453347863041285,19.71304228857245,0.29453347863041285,192.52367613436942
0.003919980488717556,39200,0.33268580844057094,19.38768543656907,0.33268580844057094,192.52367613436942
0.003939980175346136,39400,0.027378858686461126,18.89058242520768,0.027378858686461126,192.52367613436942
0.0039599803276360035,39600,0.18732457569459277,18.045352083283404,0.18732457569459277,192.52367613436942
0.003979980014264584,39800,0.10044274552989732,17.01435251237919,0.10044274552989732,192.52367613436942
0.003999980166554451,40000,0.09264380281732056,15.72805530349785,0.09264380281732056,192.52367613436942
0.004019979853183031,40200,0.007037969469358474,14.227336973248336,0.007037969469358474,192.52367613436942
0.0040399800054728985,40400,0.045476167651397226,12.469521520464765,0.045476167651397226,192.52367613436942
0.004059979692101479,40600,0.02741976624886716,10.502766278743689,0.02741976624886716,192.52367613436942
0.004079979378730059,40800,0.008093915900802301,8.320093734486413,0.008093915900802301,192.52367613436942
0.004099979531019926,41000,0.0033552694611596514,5.924146257458115,0.0033552694611596514,192.52367613436942
0.004119979217648506,41200,-0.0009281764823324083,3.3255949829920497,-0.0009281764823324083,192.52367613436942
0.0041399793699383736,41400,-0.0006226774474582061,0.5312147091689388,-0.0006226774474582061,192.52367613436942
0.004159979056566954,41600,0.5504300962322175,1.2521180731978954,0.5504300962322175,192.52367613436942
0.004179979208856821,41800,1.229200012038046,3.056687001775903,1.229200012038046,192.52367613436942
0.004199978895485401,42000,1.6573231496193648,1.7271297865170498,1.6573231496193648,192.9004601046664
0.0042199790477752686,42200,0.47471575077120703,0.47471575077120703,1.3363830242216856,12.282011762393994
0.004239978734403849,42400,0.09747568319520185,2.602519400045016,0.09747568319520185,192.9004601046664
0.004259978886693716,42600,1.2622180060387067,3.744750602099289,1.2622180060387067,192.9004601046664
0.004279978573322296,42800,2.172007260124986,4.685946047102412,2.172007260124986,192.9004601046664
0.0042999787256121635,43000,2.824854977051369,5.424577638774696,2.824854977051369,192.9004601046664
