time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.012416666666666666,6.668903071870332,0.007058261030251783,-0.0015882905637049972,0.00690349797668361,0.007660444431189779,0.005955611239442507,0.002418322948094317,40.000000000000014,0.3857177646907456,0.3857177646907456
0.012444444444444444,6.674139059626316,0.0070620957937598825,-0.0016197791932431819,0.006892250602299326,0.007660444431189777,0.005942867349908298,0.002449473163365423,40.000000000000014,0.39095375244672925,0.39095375244672925
0.012472222222222221,6.679375047382298,0.007065944888278997,-0.0016512067611893408,0.0068808385439280955,0.007660444431189778,0.005929960533663678,0.0024805562250924066,40.000000000000014,0.39618974020271175,0.39618974020271175
0.012499999999999999,6.684611035138282,0.007069808208284255,-0.0016825724059408357,0.006869262114437257,0.007660444431189777,0.005916891144555524,0.0025115712811174416,40.000000000000014,0.40142572795869547,0.40142572795869547
0.012527777777777777,6.689847022894265,0.007073685647860788,-0.0017138752675926589,0.006857521631200479,0.007660444431189779,0.00590365954088775,0.002542517481147087,40.00000000000002,0.406661715714678,0.406661715714678
0.012555555555555554,6.695083010650247,0.00707757710070663,-0.0017451144879610523,0.006845617416089037,0.007660444431189779,0.0058902660854114495,0.002573393976775644,40.000000000000014,0.41189770347066074,0.41189770347066074
0.012583333333333332,6.70031899840623,0.007081482460135636,-0.001776289210607009,0.006833549795463003,0.007660444431189779,0.005876711145314972,0.002604199921508387,40.00000000000002,0.4171336912266434,0.4171336912266434
0.01261111111111111,6.7055549861622135,0.0070854016190804074,-0.001807398580859764,0.006821319100162288,0.007660444431189779,0.005862995092213843,0.0026349344707847847,40.000000000000014,0.4223696789826269,0.4223696789826269
0.012638888888888889,6.710790973918197,0.007089334470095216,-0.0018384417458402128,0.006808925665497586,0.007660444431189778,0.005849118302140589,0.0026655967820016376,40.00000000000001,0.4276056667386104,0.4276056667386104
0.012666666666666666,6.71602696167418,0.0070932809053589705,-0.0018694178544843008,0.0067963698312411705,0.00766044443118978,0.0058350811555344245,0.0026961860145361905,40.00000000000001,0.43284165449459305,0.43284165449459305
0.012694444444444444,6.721262949430162,0.007097240816678151,-0.001900326057566367,0.006783651941617577,0.007660444431189779,0.00582088403723081,0.0027267013297691866,40.000000000000014,0.43807764225057577,0.43807764225057577
0.012722222222222222,6.726498937186145,0.007101214095489789,-0.0019311655077224113,0.006770772345294174,0.007660444431189778,0.005806527336450915,0.002757141891107843,40.000000000000014,0.4433136300065585,0.4433136300065585
0.01275,6.7317349249421286,0.0071052006328644396,-0.001961935359473333,0.0067577313953716,0.007660444431189779,0.005792011446790944,0.0027875068640088,40.00000000000003,0.448549617762542,0.448549617762542
0.012777777777777777,6.736970912698112,0.007109200319509167,-0.0019926347692480998,0.006744529449374087,0.007660444431189779,0.005777336766211345,0.0028177954160009807,40.000000000000014,0.4537856055185255,0.4537856055185255
0.012805555555555554,6.742206900454095,0.00711321304577054,-0.002023262895406879,0.006731166869239654,0.007660444431189779,0.005762503697025901,0.0028480067167084276,40.000000000000014,0.4590215932745082,0.4590215932745082
0.012833333333333332,6.747442888210077,0.007117238701637643,-0.0020538188982641243,0.006717644021310183,0.007660444431189779,0.005747512645890695,0.0028781399378730753,40.000000000000014,0.46425758103049086,0.46425758103049086
0.01286111111111111,6.75267887596606,0.007121277176745084,-0.002084301940111584,0.006703961276321384,0.007660444431189779,0.005732364023792968,0.0029081942533774447,40.00000000000002,0.4694935687864735,0.4694935687864735
0.012888888888888887,6.757914863722043,0.007125328360376031,-0.002114711185241267,0.006690119009392619,0.007660444431189779,0.005717058246039844,0.0029381688392672934,40.000000000000014,0.47472955654245624,0.47472955654245624
0.012916666666666667,6.763150851478027,0.007129392141465239,-0.0021450457999683667,0.006676117600016627,0.007660444431189779,0.005701595732246949,0.002968062873774219,40.00000000000002,0.4799655442984407,0.4799655442984407
0.012944444444444444,6.76838683923401,0.007133468408602092,-0.002175304952654075,0.006661957432049125,0.007660444431189779,0.005685976906326919,0.0029978755373381415,40.000000000000014,0.4852015320544232,0.4852015320544232
0.012972222222222222,6.7736228269899925,0.007137557050033671,-0.00220548781372845,0.006647638893698268,0.007660444431189778,0.005670202196477751,0.003027606012629845,40.00000000000002,0.49043751981040606,0.49043751981040606
0.013,6.778858814745975,0.007141657953667805,-0.0022355935557131037,0.006633162377514017,0.00766044443118978,0.005654272035171084,0.003057253484573325,40.00000000000002,0.49567350756638856,0.49567350756638856
0.013027777777777777,6.784094802501958,0.007145771007076148,-0.0022656213532439152,0.006618528280377377,0.007660444431189779,0.005638186859140337,0.003086817140368166,40.000000000000014,0.5009094953223713,0.5009094953223713
0.013055555555555555,6.789330790257941,0.007149896097497266,-0.0022955703830936517,0.006603737003489511,0.007660444431189778,0.005621947109368737,0.003116296169511815,40.000000000000014,0.5061454830783548,0.5061454830783548
0.013083333333333332,6.794566778013925,0.0071540331118397195,-0.002325439824194524,0.006588788952360747,0.007660444431189778,0.005605553231077224,0.00314568976382179,40.000000000000014,0.5113814708343384,0.5113814708343384
0.01311111111111111,6.799802765769908,0.00715818193668517,-0.0023552288576607133,0.006573684536799461,0.007660444431189779,0.005589005673712259,0.0031749971174578513,40.000000000000014,0.5166174585903212,0.5166174585903212
0.013138888888888887,6.80503875352589,0.0071623424582914885,-0.0023849366668108217,0.0065584241709008345,0.007660444431189778,0.005572304890933484,0.003204217426944098,40.000000000000014,0.5218534463463036,0.5218534463463036
0.013166666666666665,6.810274741281873,0.007166514562595875,-0.0024145624371902574,0.006543008273035506,0.007660444431189778,0.005555451340601294,0.0032333498911909877,40.000000000000014,0.5270894341022865,0.5270894341022865
0.013194444444444443,6.815510729037856,0.007170698135217982,-0.0024441053565935583,0.006527437265838105,0.007660444431189779,0.005538445484764286,0.0032623937115172945,40.000000000000014,0.5323254218582689,0.5323254218582689
0.013222222222222222,6.82074671679384,0.007174893061463053,-0.0024735646150866757,0.006511711576195649,0.007660444431189779,0.00552128778964658,0.003291348091672023,40.000000000000014,0.5375614096142535,0.5375614096142535
0.01325,6.825982704549823,0.007179099226325064,-0.0025029394050291366,0.006495831635235879,0.007660444431189778,0.005503978725635068,0.0033202122378561964,40.00000000000001,0.5427973973702361,0.5427973973702361
0.013277777777777777,6.831218692305805,0.0071833165144898825,-0.0025322289210962467,0.0064797978783153925,0.007660444431189778,0.00548651876726648,0.0033489853587446755,40.00000000000002,0.5480333851262187,0.5480333851262187
0.013305555555555555,6.836454680061788,0.007187544810338422,-0.002561432360301128,0.006463610745007731,0.007660444431189778,0.00546890839321439,0.0033776666655078178,40.00000000000002,0.5532693728822015,0.5532693728822015
0.013333333333333332,6.841690667817771,0.007191783997949817,-0.002590548922016742,0.006447270679091334,0.007660444431189778,0.0054511480862761,0.003406255371833108,40.00000000000002,0.5585053606381842,0.5585053606381842
0.01336111111111111,6.846926655573754,0.007196033961104598,-0.0026195778079978454,0.00643077812853736,0.007660444431189779,0.005433238333359396,0.0034347506939467263,40.000000000000014,0.5637413483941677,0.5637413483941677
0.013388888888888888,6.852162643329738,0.0072002945832878775,-0.0026485182224028608,0.006414133545497414,0.007660444431189779,0.005415179625469199,0.003463151850635018,40.000000000000014,0.5689773361501512,0.5689773361501512
0.013416666666666665,6.8573986310857205,0.007204565747692544,-0.002677369371815704,0.006397337386291155,0.007660444431189779,0.005396972457694117,0.0034914580632659214,40.000000000000014,0.5742133239061339,0.5742133239061339
0.013444444444444443,6.862634618841703,0.007208847337222471,-0.0027061304652675434,0.0063803901113937645,0.007660444431189778,0.0053786173291928445,0.003519668555810322,40.00000000000001,0.5794493116621164,0.5794493116621164
0.01347222222222222,6.867870606597686,0.007213139234495718,-0.002734800714258474,0.006363292185423348,0.007660444431189779,0.005360114743180502,0.003547782554863318,40.00000000000002,0.5846852994180992,0.5846852994180992
0.0135,6.873106594353669,0.007217441321847753,-0.0027633793327791435,0.006346044077128179,0.007660444431189779,0.005341465206914832,0.0035757992896654277,40.000000000000014,0.5899212871740828,0.5899212871740828
0.013527777777777777,6.878342582109653,0.007221753481334678,-0.002791865537332281,0.006328646259373864,0.00766044443118978,0.005322669231682292,0.003603717992123708,40.00000000000002,0.5951572749300662,0.5951572749300662
0.013555555555555555,6.8835785698656355,0.007226075594736461,-0.0028202585469541963,0.006311099209130363,0.007660444431189779,0.005303727332784039,0.0036315378968328257,40.000000000000014,0.6003932626860491,0.6003932626860491
0.013583333333333333,6.888814557621618,0.00723040754356018,-0.0028485575832361914,0.006293403407458924,0.007660444431189777,0.0052846400295218,0.003659258241096042,40.000000000000014,0.6056292504420316,0.6056292504420316
0.01361111111111111,6.894050545377601,0.007234749209043272,-0.0028767618703458924,0.006275559339498888,0.007660444431189777,0.005265407845183636,0.0036868782649461173,40.000000000000014,0.6108652381980142,0.6108652381980142
0.013638888888888888,6.8992865331335835,0.007239100472156783,-0.0029048706350485215,0.006257567494454393,0.007660444431189779,0.005246031307029595,0.003714397211166148,40.00000000000002,0.6161012259539969,0.6161012259539969
0.013666666666666666,6.904522520889567,0.007243461213608638,-0.0029328831067280997,0.006239428365580953,0.007660444431189778,0.005226510946277253,0.0037418143253103242,40.000000000000014,0.6213372137099806,0.6213372137099806
0.013694444444444443,6.909758508645551,0.007247831313846907,-0.0029607985174085576,0.006221142450171952,0.007660444431189779,0.005206847298087164,0.003769128855724605,40.000000000000014,0.626573201465964,0.626573201465964
0.01372222222222222,6.914994496401533,0.007252210653063083,-0.0029886161017748103,0.006202710249545005,0.007660444431189779,0.005187040901548183,0.0037963400535673424,40.000000000000014,0.6318091892219467,0.6318091892219467
0.013749999999999998,6.920230484157516,0.007256599111195369,-0.0030163350971937324,0.0061841322690281975,0.007660444431189778,0.005167092299662671,0.003823447172829803,40.000000000000014,0.6370451769779294,0.6370451769779294
0.013777777777777776,6.925466471913499,0.00726099656793197,-0.0030439547437350633,0.00616540901794625,0.007660444431189778,0.005147002039331624,0.0038504494703566206,40.00000000000001,0.6422811647339122,0.6422811647339122
0.013805555555555555,6.930702459669482,0.007265402902714388,-0.0030714742841922438,0.0061465410096065475,0.007660444431189779,0.005126770671339679,0.0038773462058661703,40.00000000000001,0.6475171524898954,0.6475171524898954
0.013833333333333333,6.935938447425466,0.0072698179947407295,-0.0030988929641031686,0.00612752876128507,0.007660444431189779,0.005106398750340007,0.0039041366419708596,40.000000000000014,0.652753140245879,0.652753140245879
0.01386111111111111,6.941174435181448,0.0072742417229690135,-0.003126210031770872,0.006108372794212215,0.007660444431189779,0.005085886834839119,0.003930820044197344,40.000000000000014,0.6579891280018617,0.6579891280018617
0.013888888888888888,6.946410422937431,0.007278673966120499,-0.00315342473828415,0.006089073633558491,0.007660444431189779,0.005065235487181536,0.003957395681006679,40.000000000000014,0.6632251157578446,0.6632251157578446
0.013916666666666666,6.951646410693414,0.007283114602683001,-0.003180536337538074,0.006069631808420139,0.00766044443118978,0.005044445273534388,0.003983862823814352,40.00000000000001,0.668461103513827,0.668461103513827
0.013944444444444443,6.956882398449396,0.007287563510914223,-0.003207544086254458,0.006050047851804614,0.007660444431189779,0.005023516763871882,0.004010220747010278,40.00000000000002,0.6736970912698097,0.6736970912698097
0.013972222222222221,6.96211838620538,0.0072920205688451,-0.003234447244002231,0.006030322300615976,0.007660444431189779,0.005002450531959679,0.0040364687279786805,40.000000000000014,0.6789330790257934,0.6789330790257934
0.013999999999999999,6.9673543739613635,0.007296485654283137,-0.0032612450732177273,0.006010455695640178,0.007660444431189779,0.0049812471553391715,0.004062606047117896,40.000000000000014,0.6841690667817768,0.6841690667817768
0.014027777777777776,6.972590361717346,0.007300958644815761,-0.003287936839224921,0.005990448581530237,0.007660444431189779,0.004959907215311646,0.0040886319878601154,40.000000000000014,0.6894050545377595,0.6894050545377595
0.014055555555555554,6.977826349473329,0.007305439417813677,-0.003314521810255567,0.005970301506791287,0.007660444431189779,0.004938431296922332,0.004114545836691031,40.000000000000014,0.6946410422937422,0.6946410422937422
0.014083333333333333,6.9830623372293115,0.007309927850434231,-0.0033409992574692537,0.005950015023765559,0.007660444431189779,0.004916819988944382,0.0041403468831693845,40.00000000000001,0.699877030049725,0.699877030049725
0.01411111111111111,6.988298324985295,0.007314423819624774,-0.003367368454973396,0.0059295896886172325,0.007660444431189779,0.004895073883862721,0.0041660344199464594,40.000000000000014,0.7051130178057083,0.7051130178057083
0.014138888888888888,6.993534312741279,0.00731892720212604,-0.003393628679843121,0.005909026061317189,0.007660444431189779,0.004873193577857802,0.004191607742785454,40.000000000000014,0.7103490055616919,0.7103490055616919
