time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.002739986404776573,27400,19.378939612780943,64.26849333859873,19.378939612780943,192.10895547427023
0.0027599860914051533,27600,17.827116688531877,63.1253989599969,17.827116688531877,192.10895547427023
0.002779986010864377,27800,15.871394707981484,61.726441896990686,15.871394707981484,192.10895547427023
0.0027999859303236008,28000,13.524794651906316,60.084257585157935,13.524794651906316,192.10895547427023
0.0028199858497828245,28200,10.802020266143284,58.21299764422198,10.802020266143284,192.10895547427023
0.0028399857692420483,28400,7.719444890841435,56.12834832450582,7.719444890841435,192.10895547427023
0.002859985688701272,28600,4.298811837123838,53.846628240873976,4.298811837123838,192.10895547427023
0.0028799856081604958,28800,7.285591884044048,49.92993944635632,7.285591884044048,192.10895547427023
0.0028999855276197195,29000,8.89508230847811,45.74778739340603,8.89508230847811,222.1573305693446
0.0029199854470789433,29200,8.649380623876064,41.33974211748225,8.649380623876064,222.1573305693446
0.002939985366538167,29400,7.996822646544314,36.71516428060292,7.996822646544314,221.6806643219474
0.0029599852859973907,29600,6.953031580880124,31.884729117652938,6.953031580880124,221.6806643219474
0.0029799852054566145,29800,5.535065588893579,26.725575903912063,5.535065588893579,221.6806643219474
0.0029999848920851946,30000,3.7612511768946884,20.914960713378267,3.7612511768946884,221.6806643219474
0.0030199848115444183,30200,1.6513157365287152,14.589387636785123,1.6513157365287152,221.6806643219474
0.003039984731003642,30400,-0.773780308243257,8.064959923205377,-0.773780308243257,221.6806643219474
0.003059984650462866,30600,-1.0669889114566142,6.782909134085186,-1.0669889114566142,221.6806643219474
0.0030799845699220896,30800,-1.357650133700645,11.158937878960263,-1.357650133700645,221.6806643219474
0.0030999844893813133,31000,-1.2426771276383963,15.06183173771219,-1.2426771276383963,221.6806643219474
0.003119984408840537,31200,-1.3445557468052083,18.681996270040617,-1.3445557468052083,221.6806643219474
0.003139984328299761,31400,-1.3294091119210896,21.960305980799514,-1.3294091119210896,221.6806643219474
0.0031599842477589846,31600,-1.407741526511885,24.92529914187671,-1.407741526511885,221.6806643219474
