time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.003299983451142907,0.09899950353428721,-6.622110590392398,-3.4121929268938187,-9.430258202625426,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.301027440527369,-2.907406555033174,-10.217988866486062,-6.008932943694237,-3.8681010686953936,-8.718803133271912,0.0011546515777196402,-0.004154481196051483,0.013319422168868845,0.5873156803786962,-0.43667932439191803,0.6814480605518863,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,41.01064164710953,-21.570328188925973,0.8644085898599236,483.8276084501907,NONE
0.003309983527287841,0.09929950581863523,-6.617177471572208,-3.411974177847493,-9.429710763765486,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.295289692755128,-2.9086471335088464,-10.219066622247217,-6.004726541978189,-3.8665642981335866,-8.716787866631602,0.0011565034920780174,-0.0041383365842281306,0.013324286469107771,0.5866196139895173,-0.43541689301124564,0.6828539798252796,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,41.05165924584787,-21.73459662492543,0.8693090677862152,498.7720945254423,NONE
0.003319983370602131,0.09959950111806393,-6.6124319285691255,-3.4125829498869065,-9.428227785302314,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.290896027306325,-2.9115688219366005,-10.218751839154349,-5.999663193561063,-3.865084112404858,-8.714249808613541,0.0011583294035166104,-0.004122184326209162,0.013329133808553528,0.5869240153387555,-0.4334160411219351,0.6838645593367313,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,41.02037960078716,-21.926180042059027,0.8742968218321963,498.79003627617493,NONE
0.0033299834467470646,0.09989950340241194,-6.607686087542819,-3.4131917517286423,-9.426745060158881,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.286308298858836,-2.914519935570951,-10.218613283715232,-5.994774549923548,-3.8635774074175275,-8.71155306909428,0.0011601293908334873,-0.004106023727287364,0.013333964395880237,0.5870607949705854,-0.43138975993026213,0.6850273702822501,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,41.00059331634786,-22.128279632661503,0.8792848128050608,498.80803345633893,NONE
0.0033399832900613546,0.10019949870184064,-6.602940067702579,-3.413800613175023,-9.425262580884608,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.281526273810389,-2.9175004241177005,-10.218650161214434,-5.990061048923918,-3.8620442853147283,-8.708698351657603,0.0011619033635736444,-0.0040898555973192825,0.013338777988831771,0.5870296476756685,-0.42933811872592176,0.6863417316167413,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.99235252577823,-22.340733058025965,0.884272928738806,498.8261430065262,NONE
0.0033499833662062883,0.10049950098618865,-6.5981937498391146,-3.414409504423726,-9.423780362380656,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.27654939889156,-2.9205103656732883,-10.218861630893475,-5.9855229633831755,-3.8604846188431643,-8.705686444011187,0.0011636513982766928,-0.004073679240906256,0.013343574794615102,0.5868301979583566,-0.4272610241681254,0.6878069031283132,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.995709619700854,-22.563372305950814,0.8892612799727555,498.84431555441046,NONE
0.0033599832095205784,0.10079949628561735,-6.593368753844547,-3.4149554829698685,-9.422616596592578,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.27171026314514,-2.9234398821532537,-10.219185601960863,-5.980710737994851,-3.8588778563271475,-8.703178998236732,0.0011653734071155823,-0.004057495468703066,0.0133483545726828,0.5868179659774038,-0.4251990791699516,0.6890939107836956,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.986453733396445,-22.775219351910337,0.894251653732038,499.3654448797917,NONE
0.0033699830528348684,0.10109949158504605,-6.588364467078494,-3.4153571288686875,-9.422183956278475,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.2674395787223585,-2.926144808356492,-10.219545397285431,-5.97504388325988,-3.8571992474842127,-8.702030653458992,0.0011670694250890648,-0.004041303961685337,0.013353117418011732,0.5874525888465811,-0.42320656323987305,0.6897794290120176,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.933198033877396,-22.949564384290447,0.8992453722652485,499.3829956792628,NONE
0.003379983128979802,0.10139949386939406,-6.583359941893863,-3.415758804569829,-9.421751539481791,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.262974832832526,-2.928878080735875,-10.220079623776147,-5.969551845358993,-3.8554950939311095,-8.700725192995698,0.0011687394848432441,-0.004025104400127749,0.013357863424046231,0.5879195397606972,-0.42118955145237924,0.6906156503547493,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.89145053533315,-23.134217630331946,0.9042392762568241,499.40055375687706,NONE
0.003389982972294092,0.10169948916882277,-6.578355178290653,-3.4161605100732926,-9.421319376004847,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.258315708321115,-2.931639499236265,-10.220787972672596,-5.964234910736792,-3.8537655763517313,-8.699262952429036,0.0011703835024955518,-0.004008897595860268,0.013362592352808258,0.5882185443565104,-0.4191482168706665,0.6916022819288908,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.861268043113,-23.32905304032908,0.9092333592000497,499.41818438182037,NONE
