time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0030999844893813133,31000,0.12103599069194064,35.010299835516115,0.12103599069194064,191.821701962877
0.003119984408840537,31200,-0.7958386613155075,37.39517250540197,-0.7958386613155075,192.21113991329057
0.003139984328299761,31400,-0.023675375338607668,38.696345405695304,-0.023675375338607668,192.21113991329057
0.0031599842477589846,31600,0.4632070294422486,39.769522537477165,0.4632070294422486,192.21113991329057
0.0031799841672182083,31800,0.6592791068601199,40.613385008980465,0.6592791068601199,192.21113991329057
0.003199984086677432,32000,0.5604029453086223,41.22785238466167,0.5604029453086223,192.21113991329057
0.003219984006136656,32200,0.16395902447849653,41.614239732952264,0.16395902447849653,192.21113991329057
0.003239983692765236,32400,-0.5178883009725793,41.771705085394565,-0.5178883009725793,192.21113991329057
0.0032599836122244596,32600,0.021015896250931906,41.281076677878545,0.021015896250931906,192.21113991329057
0.0032799835316836834,32800,0.4078444579293249,40.52158956460022,0.4078444579293249,192.21113991329057
0.003299983451142907,33000,1.293800823414065,39.28888507871258,1.293800823414065,192.21113991329057
0.003319983370602131,33200,1.877000123578447,37.83681489628953,1.877000123578447,192.21113991329057
0.0033399832900613546,33400,2.3532917080789235,36.11003166784799,2.3532917080789235,192.21113991329057
0.0033599832095205784,33600,3.036894372837246,34.01284395073851,3.036894372837246,192.21113991329057
0.003379983128979802,33800,3.478109828173192,31.693535532637547,3.478109828173192,192.21113991329057
0.003399983048439026,34000,4.093774565771887,29.026630452070187,4.093774565771887,192.21113991329057
0.0034199829678982496,34200,4.591552464217285,26.112597080189225,4.591552464217285,191.7239830994321
0.0034399828873574734,34400,5.0767431927955675,22.926245610169776,5.0767431927955675,191.7239830994321
0.003459982806816697,34600,5.5642503412219595,19.472252663564266,5.5642503412219595,191.7239830994321
0.003479982493445277,34800,6.0215773969582855,15.771468497451341,6.0215773969582855,191.7239830994321
0.003499982412904501,35000,6.472378270299254,11.827258653918143,6.472378270299254,191.7239830994321
0.0035199823323637247,35200,6.900943008735072,7.656517731936299,6.900943008735072,191.7239830994321
0.0035399822518229485,35400,7.252739254641478,7.252739254641478,8.082662169959098,41.34914301458244
0.003559982171282172,35600,10.263870719097293,10.40489524065991,10.263870719097293,191.7239830994321
0.003579982090741396,35800,11.630321673777551,13.396838182105336,11.630321673777551,191.7239830994321
0.0035999820102006197,36000,12.142193102575117,16.223996461455034,12.142193102575117,191.7239830994321
0.0036199819296598434,36200,12.394622669158066,18.640480595354695,12.394622669158066,191.7239830994321
0.003639981849119067,36400,12.385023755143314,20.357802866708163,12.385023755143314,191.7239830994321
0.003659981768578291,36600,12.112307348971626,21.846851415917346,12.112307348971626,191.7239830994321
0.0036799816880375147,36800,11.576642478508484,23.107858004296844,11.576642478508484,191.7239830994321
0.0036999816074967384,37000,10.779693588885705,24.142409216949638,10.779693588885705,191.7239830994321
0.0037199812941253185,37200,9.724495563303016,24.95312263650356,9.724495563303016,191.7239830994321
0.0037399812135845423,37400,8.41542359325603,25.54375255801075,8.41542359325603,191.7239830994321
0.003759981133043766,37600,6.858292751454288,25.919205372741523,6.858292751454288,191.7239830994321
0.0037799810525029898,37800,5.060281645693114,26.085448049265384,5.060281645693114,191.7239830994321
0.0037999809719622135,38000,3.029832903334391,26.04952559154196,3.029832903334391,191.7239830994321
0.0038199808914214373,38200,1.9159567946937248,25.493644812017124,1.9159567946937248,191.7239830994321
0.003839980810880661,38400,2.438786610735083,22.6514928346767,2.438786610735083,191.7239830994321
0.0038599807303398848,38600,2.7357378596350177,19.52156873928829,2.7357378596350177,191.7239830994321
0.0038799806497991085,38800,2.815389219930249,16.206999690802146,2.815389219930249,191.7239830994321
0.0038999805692583323,39000,2.6875480514057393,12.716480208427695,2.6875480514057393,191.7239830994321
0.003919980488717556,39200,2.36320834221542,9.059807963733492,2.36320834221542,191.7239830994321
0.003939980175346136,39400,1.8545904407845102,5.247939923138948,1.8545904407845102,191.7239830994321
0.0039599803276360035,39600,-1.0014131964749429,7.264583004788339,-1.0014131964749429,191.7239830994321
0.003979980014264584,39800,1.403954932860055,7.68794459743576,1.403954932860055,191.7239830994321
0.003999980166554451,40000,3.7582525805827385,7.824037991099075,3.7582525805827385,191.7239830994321
0.004019979853183031,40200,5.924411396919075,7.760475269679832,5.924411396919075,191.56597723603198
0.0040399800054728985,40400,7.4928807506376325,7.4928807506376325,7.998412036516885,11.066264051512197
0.004059979692101479,40600,7.018081374300607,7.018081374300607,9.813630149739435,11.066264051512197
0.004079979378730059,40800,6.334071110197385,6.334071110197385,11.367614293673274,11.066264051512197
0.004099979531019926,41000,5.440046966278361,5.440046966278361,12.659280842126336,11.066264051512197
0.004119979217648506,41200,6.1971474864693885,6.1971474864693885,13.106338478514118,11.066264051512197
0.0041399793699383736,41400,6.811695506667738,6.811695506667738,13.268710349604294,11.066264051512197
0.004159979056566954,41600,7.214303924615388,7.214303924615388,13.166397228961848,11.066264051512197
0.004179979208856821,41800,7.405584710126554,7.405584710126554,12.799764747608513,11.066264051512197
0.004199978895485401,42000,7.3874369189135525,7.3874369189135525,12.170486367667978,11.066264051512197
0.0042199790477752686,42200,6.854603924896244,6.854603924896244,11.281523356365208,11.066264051512197
0.004239978734403849,42400,6.032875473865467,6.032875473865467,10.137081196905765,11.066264051512197
0.004259978886693716,42600,5.050944788444866,5.050944788444866,8.713709957408584,11.066264051512197
0.004279978573322296,42800,5.32376099942481,5.32376099942481,6.598196295464539,11.066264051512197
0.0042999787256121635,43000,4.237640851192616,5.344942819190061,4.237640851192616,191.56597723603198
0.004319978412240744,43200,1.6385668747390474,5.120794436574331,1.6385668747390474,191.56597723603198
0.004339978098869324,43400,-0.9148651110503517,4.560285452378998,-0.9148651110503517,191.56597723603198
0.004359978251159191,43600,0.19113615658879213,4.883695241394269,0.19113615658879213,191.56597723603198
0.004379977937787771,43800,0.4740386732804723,6.778312582466099,0.4740386732804723,191.56597723603198
0.004399978090077639,44000,0.5150389399684597,8.423680002175864,0.5150389399684597,191.56597723603198
0.004419977776706219,44200,0.31106410805756624,9.81668916441397,0.31106410805756624,191.56597723603198
0.004439977928996086,44400,-0.139598848991988,10.955536360483581,-0.139598848991988,191.56597723603198
0.004459977615624666,44600,-0.8375752842966415,11.839479095416273,-0.8375752842966415,191.56597723603198
0.004479977767914534,44800,-0.5851721906070226,12.007235507521072,-0.5851721906070226,191.56597723603198
0.004499977454543114,45000,-0.25365035844203987,11.793965075490929,-0.25365035844203987,192.52294578189532
0.004519977606832981,45200,-0.16787849682965109,11.32688547843816,-0.16787849682965109,192.52294578189532
