time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.02804994396865368,0.8414983190596104,-9.342083200866032,-3.745982364903081,-9.69446396387926,-9.289762469942737,-3.8934455134339725,-9.67314569228463,-10.402380850946631,-3.8399263384864795,-9.027644954666828,-8.376442367168657,-3.660425128248806,-10.30175349614617,0.8441410349074889,0.07479217093236408,-0.5308785589497261,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4930279339590468,0.17964238244935338,9.075363103411313,2.766608936569982,9.6157064192776,31.65047642273088,0.008609152976985767,0.000791087062852496,-0.0050255995501142054,0.008668772051354775,-0.004638810946908822,0.0018258720329620145,0,1.8704597598838522
0.0280599445104599,0.841798335313797,-9.341884121352482,-3.7456152375441674,-9.694160680545481,-9.289488582718072,-3.893350741982036,-9.673162329800956,-10.402227279199646,-3.8398422031275863,-9.027453972502304,-8.37620184254048,-3.659800272665362,-10.301347937196958,0.8441772652746531,0.07501747102592686,-0.5307891519561064,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4929220342307341,0.17944662050864424,9.075644625857857,2.7684992328349627,9.61759147699782,31.639270645843304,0.008606211645199922,0.0007992186636425278,-0.005029349432894744,0.008668866572142614,-0.004642101086240893,0.0018170401569468704,0,1.8701694623694163
0.02806994318962097,0.8420982956886292,-9.341684922629643,-3.7452481176358345,-9.693857412112864,-9.289214590869895,-3.893255934327893,-9.673178973672726,-10.402077852020485,-3.839757391451937,-9.027269833135588,-8.37595731556955,-3.6591760472573163,-10.300936174804646,0.8442168901878893,0.0752422267477586,-0.5306943090287742,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4928106271615415,0.179252775688072,9.075919301559484,2.770389239569827,9.619476183617703,31.627764846786793,0.008603269407505706,0.0008073557095770927,-0.0050330823430955645,0.008668961043139987,-0.004645373964931268,0.001808203741493384,0,1.869879053962828
0.028079943731427193,0.8423983119428158,-9.341485843116093,-3.7448809977275017,-9.693554158581408,-9.288940704328596,-3.893161163112418,-9.673195611147541,-10.401932915368757,-3.839671949657403,-9.027092719059883,-8.375708926734017,-3.6585523957150388,-10.300518042767889,0.8442599952644754,0.07546648080931839,-0.5305938848783364,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49269356182089635,0.1790608435625208,9.076187040470145,2.7722796609311287,9.621361241337922,31.61594928893633,0.008600325177977935,0.0008155012042200937,-0.00503679965641781,0.008669055499205368,-0.004648630788875511,0.0017993595250399594,0,1.8695887571727017
0.028089944273233414,0.8426983281970024,-9.341286644393254,-3.7445138852697495,-9.693250919951113,-9.288666713163787,-3.8930663556947356,-9.6732122549778,-10.401792179173414,-3.8395859922703712,-9.026922567592282,-8.375456484656551,-3.6579292279723687,-10.300093598173657,0.8443065393820265,0.07569031845750107,-0.5304879294089064,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49257088364041346,0.17887072759838052,9.076448045464726,2.7741701448284126,9.623246299058142,31.603824546844095,0.008597379515128114,0.0008236536030537643,-0.005040500663642381,0.00866914992240312,-0.004651870936175191,0.0017905091849007059,0,1.869298349490423
0.028099942952394485,0.8429982885718346,-9.341087564879704,-3.7441467728119973,-9.69294769622198,-9.288392827305854,-3.892971584715721,-9.673228892411103,-10.401655280954607,-3.83950009378721,-9.026758510040764,-8.37520077500967,-3.6573060065844016,-10.29966363216252,0.8443560441437233,0.07591420300117024,-0.5303771342173984,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4924432680337081,0.17868179708161697,9.076703888061445,2.776060339124903,9.625131005678025,31.591418788447378,0.008594432978548928,0.0008318113563474363,-0.005044184667881671,0.008669244294822598,-0.004655093797543126,0.001781654403011946,0,1.8690080534246132
0.028109943494200706,0.8432983048260212,-9.340888485366154,-3.7437796678048256,-9.692644487394007,-9.288118942937025,-3.892876814251972,-9.673245529753949,-10.401522401679895,-3.8394141327373634,-9.026601010833977,-8.374941405205165,-3.656682856413573,-10.299227721767144,0.8444087485311377,0.07613803180157928,-0.530261129555486,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.492310344590067,0.17849424693039478,9.076953977958118,2.7779509480455613,9.627016063398244,31.578713031596006,0.008591484480716508,0.000839977475373873,-0.005047853026600226,0.008669338651285441,-0.0046583005602245766,0.0017727919109768297,0,1.8687177589371249
0.028119944036006927,0.8435983210802078,-9.340689286643315,-3.7434125702482346,-9.692341278566035,-9.287844954750424,-3.89278200786482,-9.673262173403295,-10.401393323471586,-3.8393282501898756,-9.026449923626155,-8.374678345893646,-3.65605964898461,-10.298785971796415,0.8444645739908085,0.07636191716886082,-0.5301400200709416,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49217221284574353,0.178307939890252,9.077198626658856,2.779841619464664,9.628901121118465,31.565710393187196,0.008588534580967411,0.0008481504116424301,-0.005051505039954213,0.008669432973874748,-0.004661490611909616,0.0017639233896337171,0,1.8684273544114962
0.028129942715168,0.84389828145504,-9.340490207129765,-3.7430454726916436,-9.692038099540385,-9.287571071064962,-3.8926872376375314,-9.673278810704629,-10.401267887678673,-3.839242891518635,-9.026304716686235,-8.37441219711536,-3.655435964447831,-10.298338923455809,0.8445232044013806,0.07658621961283492,-0.5300142528206562,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4920293054716481,0.17812240846733046,9.07743895587528,2.7817320012102145,9.630785827738347,31.552427508047373,0.008585583839695437,0.0008563286115161562,-0.005055140020461129,0.008669527244699462,-0.004664663352925635,0.0017550505243709468,0,1.868137060648321
0.02813994325697422,0.8441982977092266,-9.340291127616215,-3.742678382585633,-9.691734920514735,-9.28729718967434,-3.8925924682043127,-9.67329544786656,-10.401146345440964,-3.83915782853337,-9.026165922356203,-8.374142502374397,-3.6548120248581104,-10.297886034983467,0.8445849346110686,0.0768107515313581,-0.5298833802613601,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49188117825610195,0.17793795016910624,9.077674142779596,2.7836227975755996,9.632670885458568,31.53884310523811,0.008582631167813394,0.0008645150938787023,-0.005058759307304745,0.008669621498543245,-0.004667819951828954,0.0017461700400627485,0,1.8678467693174863
0.02814994379878044,0.8444983139634132,-9.340092048102665,-3.7423112999302033,-9.691431756390246,-9.287023309772826,-3.8924976992863596,-9.673312084938035,-10.401028036705194,-3.8390737084654654,-9.026032603724301,-8.37386986279855,-3.6541872407648794,-10.297428188121494,0.8446492391277688,0.07703602820857747,-0.5297481601654968,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4917285707650046,0.17775386629110146,9.077905925062293,2.785513656399865,9.634555943178789,31.5249879698563,0.00857967712546492,0.0008727083063172144,-0.005062362210039348,0.00866971571750882,-0.004670959805918126,0.0017372836210168443,0,1.8675564795649766
0.028159942477941513,0.8447982743382454,-9.339892968589115,-3.741944224725354,-9.691128592265757,-9.28674943216615,-3.8924029311624753,-9.673328721870107,-10.400913073466791,-3.8389904878368437,-9.025904924731604,-8.37359417639065,-3.653561651764761,-10.296965205092425,0.8447162071150588,0.07726201503003455,-0.5296084501503427,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49157134012993026,0.1775702263207139,9.07813408619675,2.7874042254757354,9.636440649798669,31.510854692257826,0.008576722273826774,0.000880906691338709,-0.005065948050609897,0.008669809883725281,-0.004674082325154635,0.0017283929560190602,0,1.8672661922448075
0.028169943019747734,0.845098290592432,-9.339693889075566,-3.7415771569710854,-9.69082545794359,-9.286475555242843,-3.8923081632750525,-9.673345358760667,-10.400801399340242,-3.838908368517657,-9.025782861634974,-8.373315494502458,-3.6529350740093225,-10.296497164463833,0.8447857936824101,0.07748887271180604,-0.5294642928453575,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4914095195009134,0.17738686171876267,9.078358952262004,2.7892952091650245,9.63832570751889,31.496441558495075,0.008573765522283802,0.0008891132753393792,-0.005069518149875867,0.008669904031937074,-0.0046771886593679,0.0017194947633213538,0,1.8669759056489514
0.028179943561553955,0.8453983068466187,-9.339494809562016,-3.7412100892168167,-9.690522323621424,-9.286201678319536,-3.8922133953876292,-9.673361995651229,-10.400692929601249,-3.838827455753798,-9.02566627321524,-8.373033894294613,-3.6523073974123528,-10.29602413790364,0.8448579313777643,0.07771669097560234,-0.5293157769535006,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4912431936551886,0.17720366102049193,9.078580780494129,2.791186255271492,9.640210765239111,31.48175143357545,0.008570807431768458,0.0008973265020344749,-0.005073071826811847,0.008669998144267008,-0.0046802782154843,0.0017105907306461951,0,1.8666856190530954
0.028189944103360176,0.8456983231008053,-9.339295730048466,-3.7408430363637093,-9.69021920420042,-9.285927805180174,-3.8921186288095413,-9.67337863231193,-10.40058735247689,-3.838748103028076,-9.02555473390671,-8.372749659706878,-3.6516783285198415,-10.295546541457702,0.8449323719875046,0.07794573937843116,-0.5291632531462468,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4910727028947456,0.17702026991135816,9.078800431998536,2.7930773637808177,9.64209582295933,31.466797807632755,0.008567848012788868,0.0009055463422477747,-0.005076609068793466,0.008670092220380702,-0.004683350982528185,0.0017016808896238027,0,1.8663953364679013
0.028199942782521248,0.8459982834756374,-9.339096650534916,-3.740475983510602,-9.689916099680575,-9.285653931235075,-3.892023861952649,-9.673395269021578,-10.400484795490508,-3.8386703011942886,-9.025448455841921,-8.372462674600406,-3.6510478471894356,-10.295064181931359,0.8450092170375425,0.07817602250202212,-0.5290065525372658,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.490897874788032,0.17683672639291814,9.079017728477144,2.7949681824388346,9.643980529579213,31.45157072280582,0.00856488782753714,0.0009137712334244301,-0.005080129210370209,0.008670186242435086,-0.004686406383336575,0.0016927669334837895,0,1.8661050530286953
0.02820994332432747,0.8462982997298241,-9.338897690230656,-3.740108938108075,-9.689612995160731,-9.28538016569743,-3.891929132607298,-9.673411899145918,-10.40038539104772,-3.838594140274483,-9.025347465455576,-8.372173046166242,-3.6504158856717184,-10.294577006777804,0.8450884770339491,0.07840760608448548,-0.5288456422175953,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4907186716368979,0.17665297368284233,9.079232749958436,2.796859415698356,9.645865587299433,31.436066582044287,0.008561925783416646,0.0009220042118231983,-0.005083633547901678,0.008670280245120765,-0.004689445542710912,0.0016838455718156775,0,1.8658148844923108
0.02821994386613369,0.8465983159840107,-9.338698610717106,-3.7397419076067093,-9.689309905542048,-9.28510629783112,-3.89183436785381,-9.673428535486305,-10.400288117535657,-3.8385203205818237,-9.02525063700573,-8.371881249261362,-3.6497818204091734,-10.294086069711737,0.8451695284476234,0.07864104173860442,-0.5286814302941698,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49053598401311055,0.17646823863233552,9.079447472390907,2.798750711316317,9.647750645019652,31.4203241599958,0.008558962442382646,0.0009302437160763496,-0.00508712141295804,0.008670374210588007,-0.0046924678804453656,0.001674918496808558,0,1.865524607496111
0.02822994254529476,0.8468982763588428,-9.338499531203556,-3.7393748771053437,-9.689006830824527,-9.28483242915907,-3.8917396028215174,-9.673445171875636,-10.400193634748812,-3.8384484829752354,-9.025158791659461,-8.371586910769949,-3.649145950008943,-10.293590622874799,0.8452528016578589,0.07887605540262202,-0.5285132630063915,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.49034916303603643,0.17628295574124647,9.079660693843955,2.800641717003381,9.649635351639535,31.4043124436206,0.008555998367367671,0.00093848817989199,-0.005090592149567531,0.008670468121015549,-0.0046954728290556,0.0016659874049606534,0,1.865234329645899
0.028239943087100983,0.8471982926130295,-9.338300570899296,-3.739007857779849,-9.688703771008166,-9.284558669236162,-3.8916448754189967,-9.673461801658906,-10.400101656159407,-3.838379076350337,-9.025071354495537,-8.371290519416666,-3.6485078870040617,-10.293091189862812,0.8453379736428094,0.07911299556094802,-0.5283415980696979,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4901586530807143,0.1760966660190531,9.079873535080129,2.802533137280605,9.651520409359755,31.38804918688272,0.008553032464330222,0.0009467406468103806,-0.005094047035665605,0.00867056201105202,-0.00469846149452937,0.0016570489994896366,0,1.8649441670606617
0.028249943628907204,0.8474983088672161,-9.338101491385746,-3.7386408459049347,-9.688400711191806,-9.28428480549548,-3.891550112093074,-9.673478437748678,-10.400011916380178,-3.838312165702683,-9.024988286463381,-8.370991861344022,-3.6478675650833665,-10.292587777768118,0.8454250229317315,0.07935191692471515,-0.5281664547103067,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4899644703602621,0.17590930980497432,9.080086118610987,2.8044246198697267,9.653405467079976,31.371534179672103,0.008550065295971613,0.0009549995517105937,-0.005097485412294222,0.008670655862869137,-0.004701433306333447,0.001648104975870656,0,1.864653894437284
0.028259942308068275,0.8477982692420483,-9.337902531081486,-3.738273841480601,-9.688097651375445,-9.284011050162256,-3.8914553862786927,-9.673495067253143,-10.399924487366325,-3.838247993590073,-9.024909366447972,-8.370691326573155,-3.6472247633431176,-10.292080587965955,0.8455138169971541,0.07959301260289797,-0.5279880089658272,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4897667820415905,0.1757206521414195,9.08029898224634,2.806315812446308,9.655290173699857,31.354772778720697,0.008547097425946096,0.0009632633246148416,-0.005100906632981806,0.008670749658667723,-0.004704387706680703,0.001639157033815032,0,1.8643637367167276
0.028269942849874496,0.8480982854962349,-9.337703451567936,-3.7379068482321385,-9.687794621361407,-9.283737190547203,-3.891360624380335,-9.673511703092299,-10.399838890596627,-3.838186826159253,-9.02483428833054,-8.370388895353248,-3.646579246514515,-10.291569956190784,0.845604164684741,0.07983649151864067,-0.5278065282751015,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48956584749452814,0.17553041904577993,9.080512795173902,2.8082074195975673,9.657175231420076,31.337775293397986,0.008544127758762442,0.0009715350164558255,-0.005104311956650577,0.008670843433052302,-0.004707325782150478,0.001630201870093377,0,1.8640734684661684
0.028279943391680717,0.8483983017504215,-9.337504491263676,-3.7375398624342564,-9.687491591347369,-9.283463439339608,-3.8912658999935195,-9.67352833234615,-10.399755721605384,-3.8381284717835804,-9.024763575270772,-8.37008448086824,-3.6459311819989493,-10.291055349043301,0.8456963503071443,0.08008220407692955,-0.5276215724052203,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4893612275814305,0.17533886834050533,9.08072681132942,2.8100990883943653,9.6590602891403,31.320519975040305,0.008541156845649588,0.0009798131214607726,-0.005107700568634223,0.008670937167821783,-0.004710246803331865,0.0016212411286383602,0,1.8637833151184342
0.02828994393348694,0.8486983180046082,-9.337305411750126,-3.737172884086955,-9.687188576234492,-9.2831895835085,-3.8911711394044963,-9.673544967955447,-10.399674003920591,-3.8380735823414778,-9.02469616763827,-8.369778516864136,-3.6452799761136716,-10.290537760028691,0.8457897862735229,0.08033066926158595,-0.5274339968293423,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4891537613090778,0.17514527224195786,9.080942898961066,2.8119908194368666,9.660945346860519,31.30304348286944,0.008538184709616358,0.000988097546365517,-0.005111072622399813,0.008671030863032503,-0.004713150928765269,0.0016122748968838856,0,1.863493050878544
0.02829994261264801,0.8489982783794403,-9.337106451445866,-3.7368059169155243,-9.686885561121615,-9.282915837232272,-3.8910764167240504,-9.673561596909737,-10.399594057371091,-3.838022202404417,-9.024632196620352,-8.369471167617053,-3.6446255953842863,-10.290017041199194,0.8458845373975153,0.08058191959172117,-0.527243685241184,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4889433281071381,0.17494962755727778,9.081160992942575,2.8138822603422597,9.6628300534804,31.285338299599054,0.00853521191502459,0.0009963867175346315,-0.005114427481057703,0.008671124500907939,-0.00471603761044085,0.001603304877718784,0,1.8632029027576475
0.02830994315445423,0.8492982946336269,-9.336907491141606,-3.7364389609199646,-9.6865825609099,-9.28264209359257,-3.890981694955904,-9.67357822570387,-10.399515800873909,-3.8379743358269014,-9.024571748523506,-8.369162279195073,-3.643968036300395,-10.28949314242527,0.8459806340328483,0.08083595813604452,-0.5270505807924017,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48872986997024936,0.17475194438051192,9.081381044767458,2.8157741158138583,9.664715111200621,31.267401162249996,0.008532237365055494,0.0010046836927501911,-0.005117766385631057,0.008671218116010345,-0.004718907916673025,0.0015943277619602364,0,1.8629127574312445
0.028319943696260452,0.8495983108878136,-9.336708411628056,-3.7360720123749855,-9.686279560698184,-9.282368246135093,-3.890886937264355,-9.673594860804505,-10.399439010440094,-3.837930198586416,-9.024514683845043,-8.368851827814483,-3.643307095047638,-10.288966162283627,0.8460779927606712,0.08109295980782408,-0.526854782682743,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48851347689565855,0.17455202512332918,9.081603478991449,2.8176660334798607,9.66660016892084,31.249233467938474,0.008529261623851321,0.0010129868995154276,-0.005121088696230693,0.008671311690555851,-0.004721761296391623,0.0015853452515089835,0,1.862622502066701
0.028329942375421524,0.8498982712626457,-9.336509451323796,-3.7357050750058773,-9.68597657538763,-9.282094507426757,-3.8907922172025784,-9.673611489299077,-10.399363657806626,-3.8378900427550726,-9.024460637473828,-8.36854029476778,-3.642642549175351,-10.28843646176258,0.8461764012661861,0.08135312232488397,-0.5266565934536461,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48829444479690776,0.1743495975510948,9.081828990249832,2.819557660922245,9.668484875540724,31.230847939980578,0.008526285256459173,0.0010212947606114992,-0.005124393785508842,0.008671405206791478,-0.004724597211319891,0.001576359052356144,0,1.8623323619671321
0.028339942917227745,0.8501982875168324,-9.336310491019535,-3.73533814881264,-9.685673590077075,-9.281820772160684,-3.890697498331906,-9.673628117584547,-10.399289536740481,-3.837854054787433,-9.0244094935419,-8.368227640100468,-3.6419742288744836,-10.287904117914072,0.8462757902666728,0.08161659413039549,-0.5264560934884055,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4880728462032039,0.17414449467513804,9.082057938288123,2.821449702912558,9.670369933260943,31.212245590227024,0.008523307164722363,0.0010296103408039179,-0.0051276828759415196,0.008671498699234075,-0.0047274167108523986,0.0015673658492697511,0,1.8620422255160793
0.028349943459033966,0.850498303771019,-9.336111530715275,-3.7349712300699833,-9.685370619667681,-9.281547038383716,-3.890602779976499,-9.673644745779558,-10.399216398492975,-3.837822445976758,-9.024360910601327,-8.367914090354487,-3.64130193459672,-10.287369470175719,0.8463759617243698,0.08188354640834908,-0.5262535664893302,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4878489595366112,0.1739364749681777,9.082290952788806,2.8233418070438296,9.672254990981163,31.193438756461248,0.008520327913474067,0.0010379320639966017,-0.005130955337174852,0.008671592150123078,-0.0047302192536463955,0.0015583673472700323,0,1.861752090643348
0.028359942138195038,0.8507982641458511,-9.335912451201725,-3.734604326228488,-9.68506766415945,-9.281273202278078,-3.8905080262129546,-9.673661380190616,-10.399144254589833,-3.8377952311190615,-9.024315110325517,-8.367599407256744,-3.640625667102962,-10.286832316663741,0.8464770197221209,0.08215398500670809,-0.52604883597426,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4876226046117783,0.17372557647962172,9.08252785851459,2.8252336208629423,9.674139697601046,31.174417142938236,0.008517348068427832,0.0010462583494388988,-0.005134210551423735,0.008671685541729333,-0.004733004311176112,0.0015493652553944539,0,1.8614618473108013
0.02836994268000126,0.8510982804000378,-9.335713490897465,-3.734237429837573,-9.684764708651217,-9.280999474579897,-3.8904133099609517,-9.673678008016367,-10.399072919608319,-3.8377728082805445,-9.024271469648331,-8.367284215229203,-3.6399450496278796,-10.286293196348746,0.8465786268246317,0.08242823277194358,-0.5258423861251729,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4873942544771113,0.173511358249386,9.082769775991691,2.827125849209591,9.676024755321265,31.155200905641557,0.008514366530125288,0.0010545922687798142,-0.005137449722577128,0.008671778908523534,-0.004735772913881982,0.0015403562524701458,0,1.8611717188810761
0.02837994322180748,0.8513982966542244,-9.335514530593205,-3.733870544622529,-9.684461753142985,-9.28072575032398,-3.8903185949000534,-9.673694635633014,-10.399002422292112,-3.837755156929432,-9.024230233506284,-8.366968260317936,-3.639260107988305,-10.28575188616064,0.8466809008225729,0.08270627039213635,-0.5256340219393144,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4871637117002527,0.17329388753472963,9.083016467217105,2.829018139641663,9.677909813041486,31.135779340925513,0.008511383864071874,0.001062932242375153,-0.005140672229837142,0.008671872232768723,-0.004738524530166483,0.0015313420465813217,0,1.8608815940998635
0.0283899437636137,0.851698312908411,-9.335315570288945,-3.733503674308646,-9.684158812535914,-9.280452029852007,-3.8902238811484895,-9.673711263019804,-10.398932814142873,-3.8377422895506927,-9.02419151209208,-8.366651495619028,-3.638570837931862,-10.285208314216074,0.8467838827182691,0.08298810484117951,-0.5254236675516646,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48693089865676087,0.17307317525552324,9.08326787450327,2.8309104921401835,9.679794870761707,31.116148041373535,0.008508400080863234,0.0010712782405978782,-0.005143878061756914,0.008671965514133403,-0.004741259150255546,0.00152232266975012,0,1.8605914733293165
0.028399942442774773,0.8519982732832432,-9.335116609984684,-3.733136811445344,-9.683855886830004,-9.280178310869141,-3.890129167912191,-9.673727890316137,-10.398863461476545,-3.8377347716487265,-9.024154385658017,-8.366334498245141,-3.6378767102028657,-10.284663318153374,0.8468870680130842,0.08327419226910872,-0.5252120552063988,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48669653273692054,0.17284858671181197,9.083525633454135,2.8328025542053576,9.681679577381587,31.09633827475482,0.008505415747072764,0.0010796286780689955,-0.005147066613332507,0.008672058734921185,-0.004743976258651089,0.0015132998349885944,0,1.8603013541370945
0.028409942984580994,0.8522982895374298,-9.334917649680424,-3.732769963483203,-9.683552961124095,-9.279904596475957,-3.890034456264032,-9.673744517333663,-10.398794420727217,-3.837732613794804,-9.024118941640157,-8.366017216800275,-3.6371777294098027,-10.284116789870179,0.8469905016362256,0.0835645351604172,-0.5249991034291757,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.4864605308866034,0.1726201386441339,9.08378967472688,2.834695030767508,9.683564635101808,31.076345454712627,0.00850242976156233,0.001087986635458908,-0.005150239063608782,0.00867215192953925,-0.004746676860468871,0.001504270213371909,0,1.8600112398095536
0.028419943526387215,0.8525983057916164,-9.334718689376164,-3.7324031266969326,-9.683250035418185,-9.279630885525037,-3.889939745806977,-9.67376114414209,-10.398725649856987,-3.8377359651386906,-9.024085147715349,-8.36569968956945,-3.6364737526000663,-10.283568758804035,0.847094150119807,0.08385925522442675,-0.5247848379536196,0.9434707878898106,0.3264631876749227,-0.05731194894355238,0.03686732757510656,0.06847669693017672,0.9969712845087378,0.3293989565193702,-0.9427262216946449,0.05256993792358072,-0.48622291166111314,0.1723877039368182,9.084060257812833,2.8365875693378335,9.68544969282203,31.056168190874104,0.008499442690705013,0.0010963505284732255,-0.005153394804561126,0.008672245080283181,-0.004749360437132395,0.0014952355169824464,0,1.8597211291305218
