sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
62600,83.42967931425076,83.42967931425076,390.8472628494539,286.02895351206473,0.006259987596422434
62800,83.9147549859221,83.9147549859221,398.34285635129237,286.02895351206473,0.006279987283051014
63000,84.07532976083881,84.07532976083881,405.88977663043477,314.9194594163022,0.006299987435340881
63200,81.47513979910458,81.47513979910458,413.48355303252293,314.9194594163022,0.0063199871219694614
63400,78.740446722199,78.740446722199,421.11975359369035,314.9194594163022,0.006339987274259329
63600,75.87538200377958,75.87538200377958,428.79402669948337,314.9194594163022,0.006359987426549196
63800,72.88436357619565,72.88436357619565,436.501900830844,314.9194594163022,0.006379987113177776
64000,69.77197329525804,69.77197329525804,444.2388268667131,314.9194594163022,0.006399987265467644
64200,66.54282758883146,66.54282758883146,452.0002750192668,314.9194594163022,0.006419986952096224
64400,63.2018175465182,63.2018175465182,457.13792011317736,314.9194594163022,0.006439987104386091
64600,59.75395212054698,59.75395212054698,460.81294995624637,314.9194594163022,0.006459986791014671
64800,56.20430920244901,56.20430920244901,464.4243635466482,314.9194594163022,0.006479986943304539
65000,52.01893490248228,52.01893490248228,467.9706524260611,314.9194594163022,0.006499987095594406
65200,47.65828371270473,47.65828371270473,471.45025454577296,314.9194594163022,0.006519986782222986
65400,43.20920567191418,43.20920567191418,474.86183503761515,314.9194594163022,0.006539986934512854
65600,38.677576263731545,38.677576263731545,474.0614511515857,314.9194594163022,0.006559986621141434
65800,34.06927558154955,34.06927558154955,472.45230298964776,314.9194594163022,0.006579986773431301
66000,29.390322519016895,29.390322519016895,470.753547321424,314.9194594163022,0.0065999869257211685
66200,24.64672256795287,24.64672256795287,468.9681112831679,314.9194594163022,0.006619986612349749
66400,19.844628474084516,19.844628474084516,463.3764842526759,314.9194594163022,0.006639986764639616
66600,14.990148436358952,14.990148436358952,456.66756136979956,314.9194594163022,0.006659986451268196
66800,10.089464845276032,10.089464845276032,449.83274525283343,314.9194594163022,0.0066799866035580635
67000,6.82527823396535,6.82527823396535,443.3182842464059,314.9194594163022,0.006699986755847931
67200,9.391055765003475,9.391055765003475,435.24502543942754,314.9194594163022,0.006719986442476511
67400,11.8953785870794,11.8953785870794,427.13519154752055,314.9194594163022,0.006739986594766378
67600,14.339093140789979,14.339093140789979,419.0153146086607,314.9194594163022,0.0067599862813949585
67800,16.723096515230463,16.723096515230463,410.90281394827986,314.9194594163022,0.006779986433684826
68000,19.048358067986094,19.048358067986094,402.8032397997164,314.9194594163022,0.006799986120313406
68200,21.315994107923423,21.315994107923423,394.70040648872646,314.9194594163022,0.006819986272603273
68400,23.527145962372042,23.527145962372042,386.59666672458695,314.9194594163022,0.006839986424893141
68600,25.683049824580838,25.683049824580838,378.4944620797402,314.9194594163022,0.006859986111521721
68800,27.785034680423173,27.785034680423173,370.3961308647635,314.9194594163022,0.006879986263811588
69000,29.569237853966374,29.569237853966374,362.3041759283052,314.9194594163022,0.006899985950440168
69200,31.24399919718959,31.24399919718959,354.2209226099468,314.9194594163022,0.006919986102730036
69400,32.861129459715755,32.861129459715755,346.15525592928685,314.9194594163022,0.006939986255019903
69600,34.40430480079889,34.40430480079889,338.1199244143532,314.9194594163022,0.006959985941648483
69800,35.87505480390082,35.87505480390082,330.1173654093051,314.9194594163022,0.006979986093938351
70000,37.27529766660805,37.27529766660805,322.14993117886337,314.9194594163022,0.006999985780566931
70200,38.607107188435,38.607107188435,314.2199792176702,314.9194594163022,0.007019985932856798
70400,39.872596031974844,39.872596031974844,306.32988313272546,314.9194594163022,0.007039985619485378
70600,41.0741392385561,41.0741392385561,298.48201961507624,314.9194594163022,0.007059985771775246
70800,42.214131970433954,42.214131970433954,290.67886597814993,314.9194594163022,0.007079985924065113
71000,43.2951706624477,43.2951706624477,282.9229037069915,314.9194594163022,0.007099985610693693
71200,44.31991229733388,44.31991229733388,275.2165570256109,314.9194594163022,0.0071199857629835606
71400,45.29117598609361,45.29117598609361,267.5623817749967,314.9194594163022,0.007139985449612141
71600,46.21189554417887,46.21189554417887,259.9629472535098,314.9194594163022,0.007159985601902008
71800,47.085076455665224,47.085076455665224,252.42071003313526,314.9194594163022,0.0071799857541918755
72000,47.91386211671299,47.91386211671299,244.9383123334098,314.9194594163022,0.0071999854408204556
72200,48.701533343614585,48.701533343614585,237.51828737231511,314.9194594163022,0.007219985593110323
72400,49.451445101546,49.451445101546,230.1632772567189,314.9194594163022,0.007239985279738903
72600,50.167013148778715,50.167013148778715,222.87588214536234,314.9194594163022,0.0072599854320287704
72800,50.85180116729678,50.85180116729678,215.65860513574484,314.9194594163022,0.007279985584318638
73000,51.50940917963927,51.50940917963927,208.51414770997684,314.9194594163022,0.007299985270947218
73200,52.14360511085889,52.14360511085889,201.4450705139585,314.9194594163022,0.007319985423237085
73400,52.75810268190785,52.75810268190785,194.4539561201699,314.9194594163022,0.0073399851098656654
73600,53.3567927411126,53.3567927411126,187.54333433711693,314.9194594163022,0.007359985262155533
73800,53.94359995684321,53.94359995684321,180.71581457843578,314.9194594163022,0.007379984948784113
74000,54.52245184590804,54.52245184590804,173.97388553292757,314.9194594163022,0.00739998510107398
74200,55.09742363316712,55.09742363316712,167.32002746784897,314.9194594163022,0.007419985253363848
74400,55.67251450720706,55.67251450720706,160.75667642832602,314.9194594163022,0.007439984939992428
74600,56.251854826284195,56.251854826284195,154.28625154885538,314.9194594163022,0.007459985092282295
74800,56.83957383685609,56.83957383685609,147.9111220560389,314.9194594163022,0.007479984778910875
75000,57.43977925455177,57.43977925455177,141.63355114058797,314.6778470980093,0.007499984931200743
75200,58.05659631807125,58.05659631807125,135.4582694296664,314.6778470980093,0.00751998508349061
75400,58.694233889621664,58.694233889621664,129.52844342203832,314.6778470980093,0.00753998477011919
75600,59.356784380984855,59.356784380984855,123.71737434627177,314.6778470980093,0.007559984922409058
75800,60.04836588419992,60.04836588419992,118.01289908537633,314.6778470980093,0.007579984609037638
76000,60.77306566151271,60.77306566151271,112.41683585585288,314.6778470980093,0.007599984761327505
76200,61.53497813345694,61.53497813345694,106.93107139255063,314.6778470980093,0.0076199849136173725
76400,62.338086630387025,62.338086630387025,101.5572020023498,314.6778470980093,0.007639984600245953
76600,63.18637705550633,63.18637705550633,96.29678478167688,314.6778470980093,0.00765998475253582
76800,64.08372007741954,64.08372007741954,91.15118691905292,314.6778470980093,0.0076799844391644
77000,65.03396813091781,65.03396813091781,86.12180296845007,314.6778470980093,0.0076999845914542675
77200,66.04088428524096,66.04088428524096,81.20974566460002,314.6778470980093,0.007719984278082848
77400,67.10810981933413,67.10810981933413,76.41602115726114,314.6778470980093,0.007739984430372715
77600,68.23922153069438,68.23922153069438,71.7414936521109,314.6778470980093,0.007759984582662582
77800,67.18691218382892,69.43764184136023,67.18691218382892,163.06215482561396,0.0077799842692911625
78000,62.752833998738375,70.70679890556009,62.752833998738375,163.06215482561396,0.00779998442158103
78200,58.439650714729524,72.04985444922154,58.439650714729524,163.06215482561396,0.00781998410820961
78400,54.24757892514882,73.1649846999567,54.24757892514882,163.06215482561396,0.007839984260499477
78600,50.17670844764142,73.78661402526298,50.17670844764142,163.06215482561396,0.007859984412789345
78800,46.22684744525289,74.49186120378327,46.22684744525289,163.06215482561396,0.007879984565079212
79000,42.397820763666566,75.2840566005887,42.397820763666566,163.06215482561396,0.007899983786046505
79200,38.5889636693048,76.16625073993941,38.5889636693048,134.33584707881343,0.007919983938336372
79400,32.56394663379654,77.14130633518431,32.56394663379654,134.33584707881343,0.00793998409062624
79600,26.641532942123433,78.21200529222422,26.641532942123433,134.33584707881343,0.007959984242916107
79800,20.82404538434614,79.38092526535736,20.82404538434614,134.33584707881343,0.007979984395205975
80000,15.113566577303043,80.65048287432508,15.113566577303043,134.33584707881343,0.007999983616173267
80200,9.51199958600237,82.0228870176653,9.51199958600237,134.33584707881343,0.008019983768463135
80400,5.485194182334119,83.56812242275099,5.485194182334119,134.33584707881343,0.008039983920753002
80600,9.962434531628626,84.82887268320786,9.962434531628626,134.33584707881343,0.00805998407304287
80800,14.538266475571797,84.43064940223694,14.538266475571797,134.33584707881343,0.008079983294010162
81000,19.210165895488885,84.10857912523704,19.210165895488885,134.33584707881343,0.00809998344630003
81200,23.971331543178923,83.86293682454959,23.971331543178923,134.1680035168505,0.008119983598589897
81400,28.80773412170581,83.69370615272453,28.80773412170581,134.1680035168505,0.008139983750879765
81600,33.73107166852017,83.60074892717742,33.73107166852017,134.1680035168505,0.008159983903169632
81800,38.738007361211466,83.58390878924423,38.738007361211466,134.1680035168505,0.008179983124136925
82000,43.82491275527823,83.64272375239803,43.82491275527823,134.1680035168505,0.008199983276426792
82200,48.766773209823526,83.77666997457823,48.766773209823526,134.33584707881343,0.00821998342871666
82400,52.93567706508125,83.98511198535792,52.93567706508125,134.33584707881343,0.008239983581006527
82600,57.17690087758164,84.2672182751922,57.17690087758164,134.33584707881343,0.008259983733296394
82800,61.48662738379663,84.62204490647878,61.48662738379663,134.33584707881343,0.008279982954263687
83000,65.86088509922085,85.04846932574513,65.86088509922085,134.33584707881343,0.008299983106553555
83200,70.2954742812537,85.54523999647878,70.2954742812537,134.33584707881343,0.008319983258843422
83400,74.78615081298479,86.11114642837036,74.78615081298479,134.33584707881343,0.00833998341113329
83600,79.32825968723972,86.74453390549951,79.32825968723972,134.33584707881343,0.008359983563423157
83800,83.91725943011768,87.44393151285183,83.91725943011768,134.33584707881343,0.00837998278439045
84000,88.20754577947577,88.20754577947577,88.5482051092107,285.62179116548793,0.008399982936680317
84200,89.03362019916244,89.03362019916244,93.21620343096183,285.62179116548793,0.008419983088970184
84400,89.92014889974017,89.92014889974017,97.91613986156933,285.62179116548793,0.008439983241260052
84600,90.86511273790043,90.86511273790043,102.64279781947302,285.62179116548793,0.008459983393549919
84800,91.86639725626358,91.86639725626358,107.39084452553816,285.62179116548793,0.008479982614517212
85000,92.92181294099991,92.92181294099991,112.15493685350627,285.62179116548793,0.00849998276680708
85200,94.02901739318273,94.02901739318273,116.9295473655098,285.62179116548793,0.008519982919096947
85400,95.18563147114413,95.18563147114413,121.70908037901634,285.62179116548793,0.008539983071386814
85600,96.38919745455858,96.38919745455858,126.4879800096187,285.62179116548793,0.008559983223676682
85800,97.63725700745172,97.63725700745172,131.260637562198,285.62179116548793,0.008579982444643974
86000,98.92722528946297,98.92722528946297,136.0213328977724,285.62179116548793,0.008599982596933842
86200,100.25647627854887,100.25647627854887,140.76437607867416,285.62179116548793,0.008619982749223709
86400,101.62240413937273,101.62240413937273,145.48415884186528,285.62179116548793,0.008639982901513577
86600,103.02231483337954,103.02231483337954,150.1749543150999,285.62179116548793,0.008659983053803444
86800,104.2285979508402,104.2285979508402,154.831117669537,285.62179116548793,0.008679982274770737
87000,105.04651300328294,105.04651300328294,159.44709103723505,285.62179116548793,0.008699982427060604
87200,105.89601497001208,105.89601497001208,164.01733967759105,285.62179116548793,0.008719982579350471
87400,106.7745440011613,106.7745440011613,168.53635529297082,285.62179116548793,0.008739982731640339
87600,107.67959351688864,107.67959351688864,172.99875791560302,285.62179116548793,0.008759981952607632
87800,108.60861909875997,108.60861909875997,177.39929665908167,285.62179116548793,0.008779982104897499
88000,109.55905670820253,109.55905670820253,181.73269794442172,285.62179116548793,0.008799982257187366
88200,110.52837510061558,110.52837510061558,185.9938881481873,285.62179116548793,0.008819982409477234
88400,111.51409027841748,111.51409027841748,190.1779702765918,285.62179116548793,0.008839982561767101
88600,112.51367384491711,112.51367384491711,194.28001653222015,285.3304734207686,0.008859981782734394
88800,113.52467353391857,113.52467353391857,198.29544413013772,285.3304734207686,0.008879981935024261
89000,114.54462856415876,114.54462856415876,202.21974122301782,285.3304734207686,0.008899982087314129
89200,115.57111171692011,115.57111171692011,206.04849044875664,285.3304734207686,0.008919982239603996
89400,116.60179290576566,116.60179290576566,209.77752714446413,285.3304734207686,0.008939982391893864
89600,117.64116759193236,117.64116759193236,213.40285939024722,285.3304734207686,0.008959981612861156
89800,118.88142257265993,118.88142257265993,216.92065386532553,285.3304734207686,0.008979981765151024
90000,120.30822247814922,120.30822247814922,220.32735666141102,285.752597029297,0.008999981917440891
90200,121.73042747111641,121.73042747111641,223.61948851409045,285.752597029297,0.009019982069730759
90400,123.14017777873094,123.14017777873094,226.79389663501618,285.752597029297,0.009039982222020626
90600,124.53542087798388,124.53542087798388,229.84759099519533,285.752597029297,0.009059981442987919
90800,125.91416563121696,125.91416563121696,232.77776523174026,285.752597029297,0.009079981595277786
91000,127.27444271383922,127.27444271383922,235.58194133785827,285.752597029297,0.009099981747567654
91200,128.61430362839718,128.61430362839718,238.25774214579695,285.752597029297,0.009119981899857521
91400,129.9319893212787,129.9319893212787,240.80313429264024,285.752597029297,0.009139982052147388
91600,131.22568473284937,131.22568473284937,243.2162242899577,285.752597029297,0.009159981273114681
91800,132.49375564096542,132.49375564096542,245.49546621410232,285.752597029297,0.009179981425404549
92000,133.7345293725309,133.7345293725309,247.6394947631427,285.752597029297,0.009199981577694416
92200,134.94654835978142,134.94654835978142,249.6471683887578,285.752597029297,0.009219981729984283
92400,136.12820763870147,136.12820763870147,251.51756405711822,285.752597029297,0.00923998188227415
92600,137.2782334595204,137.2782334595204,253.25008512542567,285.752597029297,0.009259981103241444
92800,138.3952622214809,138.3952622214809,254.84435256692316,285.752597029297,0.009279981255531311
93000,139.4780097065312,139.4780097065312,256.30013162869204,285.752597029297,0.009299981407821178
93200,140.52528622132067,140.52528622132067,255.3978434244789,285.752597029297,0.009319981560111046
93400,141.53601353572483,141.53601353572483,253.7123636382717,285.752597029297,0.009339980781078339
93600,142.50919652218664,142.50919652218664,251.8026128919858,285.752597029297,0.009359980933368206
93800,143.4437445752928,143.4437445752928,249.67078505826848,285.752597029297,0.009379981085658073
94000,144.33893679194918,144.33893679194918,247.31975125548632,285.752597029297,0.00939998123794794
94200,145.19386026219388,145.19386026219388,244.7526234140764,285.752597029297,0.009419981390237808
94400,146.00775861354916,146.00775861354916,241.97269648643618,285.752597029297,0.009439980611205101
94600,146.77999254124472,146.77999254124472,238.98374211236566,285.752597029297,0.009459980763494968
94800,147.5099677244781,147.5099677244781,235.78979482185642,285.752597029297,0.009479980915784836
95000,148.1935200500248,148.1935200500248,232.3968187780219,285.752597029297,0.009499981068074703
95200,148.82274534224064,148.82274534224064,228.81305965397337,285.752597029297,0.00951998122036457
95400,149.39699637359877,149.39699637359877,225.0434287803186,285.752597029297,0.009539980441331863
95600,149.91586517883667,149.91586517883667,221.09302632195983,285.752597029297,0.00955998059362173
95800,150.37909625359094,150.37909625359094,216.967245866682,285.752597029297,0.009579980745911598
96000,150.78656394068315,150.78656394068315,212.67167944784995,285.752597029297,0.009599980898201466
96200,151.13267143629318,151.13267143629318,208.21223207246243,285.78691992397046,0.009619981050491333
96400,151.4219281675162,151.4219281675162,203.61766518035782,285.78691992397046,0.009639980271458626
96600,151.65529853107233,151.65529853107233,198.89476211815924,285.78691992397046,0.009659980423748493
96800,151.83279282773154,151.83279282773154,194.02781506745163,285.78691992397046,0.00967998057603836
97000,151.95461764806697,151.95461764806697,189.02313945892638,285.78691992397046,0.009699980728328228
97200,149.94137766384824,149.94137766384824,183.8879160461312,314.79988496221284,0.009719980880618095
97400,146.73908867878566,146.73908867878566,178.62900880591218,314.79988496221284,0.009739980101585388
97600,143.44990537298864,143.44990537298864,173.2537457444293,314.79988496221284,0.009759980253875256
97800,140.07749590083472,140.07749590083472,167.76923955298457,314.79988496221284,0.009779980406165123
98000,136.62588316476516,136.62588316476516,162.18308931162454,314.79988496221284,0.00979998055845499
98200,133.0989756964635,133.0989756964635,156.50281583346222,314.79988496221284,0.009819980710744858
98400,129.50079446150818,129.50079446150818,150.73608204121447,314.79988496221284,0.00983997993171215
98600,125.83543203648709,125.83543203648709,144.89050337670287,314.79988496221284,0.009859980084002018
98800,122.10715060105414,122.10715060105414,136.38527104775832,314.79988496221284,0.009879980236291885
99000,118.32003529365008,118.32003529365008,127.09438178195828,314.79988496221284,0.009899980388581753
99200,114.47851330815611,114.47851330815611,117.75563701917864,314.79988496221284,0.009919979609549046
99400,108.37819684990423,110.58673507606028,108.37819684990423,192.24700342340645,0.009939979761838913
99600,98.97151321694028,106.64912277698966,98.97151321694028,192.24700342340645,0.00995997991412878
99800,89.5449816290875,102.6699426737292,89.5449816290875,192.24700342340645,0.009979980066418648
100000,80.13477761187902,98.64609040239833,80.13477761187902,192.24700342340645,0.009999980218708515
100200,70.78034449819089,94.57286498761448,70.78034449819089,192.24700342340645,0.010019979439675808
100400,61.49004538632566,90.45449163398564,61.49004538632566,192.24700342340645,0.010039979591965675
100600,52.272120013298284,86.29510239325096,52.272120013298284,192.24700342340645,0.010059979744255543
100800,43.15645439967166,82.09876271521156,43.15645439967166,191.97976863876042,0.01007997989654541
101000,34.18884098920123,77.86955496362592,34.18884098920123,191.97976863876042,0.010099980048835278
101200,25.316660195656404,73.61157630063326,25.316660195656404,191.97976863876042,0.01011997926980257
101400,16.547514933848408,69.32889566289137,16.547514933848408,191.97976863876042,0.010139979422092438
101600,7.888092113414458,65.02552911386752,7.888092113414458,191.97976863876042,0.010159979574382305
101800,11.964973308669316,61.705876217544315,11.964973308669316,191.97976863876042,0.010179979726672173
102000,17.413487136732932,58.450962969821454,17.413487136732932,191.97976863876042,0.01019997987896204
102200,22.91726096847438,55.15511677184367,22.91726096847438,191.9014969963685,0.010219979099929333
102400,28.474341283667545,51.81883768010209,28.474341283667545,191.9014969963685,0.0102399792522192
102600,34.08236257500061,48.44264726831878,34.08236257500061,191.9014969963685,0.010259979404509068
102800,39.73931964234815,45.02720261391978,39.73931964234815,191.9014969963685,0.010279979556798935
103000,41.57307355254086,41.57307355254086,45.44268252103453,314.76610921210045,0.010299979709088802
103200,38.08103332702068,38.08103332702068,51.19048911286901,314.76610921210045,0.010319978930056095
103400,34.55182548481107,34.55182548481107,56.980100503582804,314.76610921210045,0.010339979082345963
103600,30.98623357964692,30.98623357964692,62.809383041966484,314.76610921210045,0.01035997923463583
103800,27.385136541614436,27.385136541614436,68.67577621421133,314.76610921210045,0.010379979386925697
104000,23.749341133794772,23.749341133794772,74.57683517412376,314.76610921210045,0.010399979539215565
104200,20.079806465048236,20.079806465048236,80.50999753498257,314.76610921210045,0.010419978760182858
104400,16.37749296544953,16.37749296544953,86.4727725266097,314.76610921210045,0.010439978912472725
104600,12.643344253733204,12.643344253733204,92.46255382285658,314.76610921210045,0.010459979064762592
104800,8.878454599462506,8.878454599462506,98.47685545523836,314.76610921210045,0.01047997921705246
105000,5.083793584884255,5.083793584884255,104.5129005850718,314.76610921210045,0.010499978438019753
105200,1.260479093888056,1.260479093888056,110.56798010652027,314.76610921210045,0.01051997859030962
105400,1.3817396197380718,1.3817396197380718,116.76573630164995,314.76610921210045,0.010539978742599487
105600,3.4692875549828415,3.4692875549828415,123.04239701489875,314.76610921210045,0.010559978894889355
105800,5.530814376364342,5.530814376364342,129.3312056784663,314.76610921210045,0.010579979047179222
106000,7.563744237246087,7.563744237246087,135.6273575935303,314.76610921210045,0.010599978268146515
106200,9.565462436482154,9.565462436482154,141.92589208540875,314.76610921210045,0.010619978420436382
106400,11.533439894058326,11.533439894058326,148.22176175906046,314.76610921210045,0.01063997857272625
106600,13.465120718880815,13.465120718880815,154.509980773915,314.76610921210045,0.010659978725016117
106800,15.357892153832527,15.357892153832527,160.785312012698,314.76610921210045,0.010679978877305984
107000,17.20941209576518,17.20941209576518,167.04295294657828,314.76610921210045,0.010699978098273277
107200,19.017101500933517,19.017101500933517,173.27846802449739,314.76610921210045,0.010719978250563145
107400,20.77593897040554,20.77593897040554,179.48754676081387,314.7885035027457,0.010739978402853012
107600,22.48524424244419,22.48524424244419,185.66536371628905,314.7885035027457,0.01075997855514288
107800,24.1436750638642,24.1436750638642,191.80753145354336,314.7885035027457,0.010779978707432747
108000,25.7488576426664,25.7488576426664,197.90941000833055,314.7885035027457,0.01079997792840004
108200,27.29859481887838,27.29859481887838,203.9666678963285,314.7885035027457,0.010819978080689907
108400,28.790670200548693,28.790670200548693,209.97496220591756,314.7885035027457,0.010839978232979774
108600,30.222942950594437,30.222942950594437,215.92989273476448,314.7885035027457,0.010859978385269642
108800,31.593357407866964,31.593357407866964,221.82749133275715,314.7885035027457,0.01087997853755951
109000,32.89989569670836,32.89989569670836,227.6635881691889,314.7885035027457,0.010899977758526802
109200,34.14069200179859,34.14069200179859,233.43430957805003,314.7885035027457,0.01091997791081667
109400,35.31388409809459,35.31388409809459,239.13587899049392,314.7885035027457,0.010939978063106537
109600,36.417685561159786,36.417685561159786,244.76456211688208,314.7885035027457,0.010959978215396404
109800,37.450362038950914,37.450362038950914,250.3166612321167,314.7885035027457,0.010979978367686272
110000,38.4104085574074,38.4104085574074,255.78910554376117,314.7885035027457,0.010999977588653564
110200,38.401485049878474,38.401485049878474,261.1783331617698,342.43429442168554,0.011019977740943432
110400,37.94003329093588,37.94003329093588,266.4783589170189,342.43429442168554,0.0110399778932333
110600,37.39410534544361,37.39410534544361,271.68124460443556,342.43429442168554,0.011059978045523167
110800,36.76108240405071,36.76108240405071,276.78290397271155,342.43429442168554,0.01107997726649046
111000,36.03871010682155,36.03871010682155,281.77984761205954,342.43429442168554,0.011099977418780327
111200,35.224440269226335,35.224440269226335,286.6680523789362,342.43429442168554,0.011119977571070194
111400,34.31624835640865,34.31624835640865,291.4442592941763,342.43429442168554,0.011139977723360062
111600,33.3119418448599,33.3119418448599,296.1048861526686,342.43429442168554,0.011159977875649929
111800,32.20962511331882,32.20962511331882,300.64672862698524,342.43429442168554,0.011179977096617222
112000,31.007479772154934,31.007479772154934,305.0667724299974,342.43429442168554,0.01119997724890709
112200,29.703793120485294,29.703793120485294,309.36190041396793,342.43429442168554,0.011219977401196957
112400,28.296987276863465,28.296987276863465,313.3615242162093,342.43429442168554,0.011239977553486824
112600,26.78579057729535,26.78579057729535,317.0994116724787,342.43429442168554,0.011259977705776691
112800,25.168865836712985,25.168865836712985,320.696144294424,342.43429442168554,0.011279976926743984
113000,23.445091760384386,23.445091760384386,324.149498200562,342.43429442168554,0.011299977079033852
113200,21.613635749473648,21.613635749473648,327.4574537038427,342.43429442168554,0.011319977231323719
113400,19.673552248491966,19.673552248491966,330.6179956659963,342.43429442168554,0.011339977383613586
113600,17.624283993497723,17.624283993497723,333.6294702720598,342.43429442168554,0.011359977535903454
113800,15.465364977520606,15.465364977520606,336.4902889542254,342.43429442168554,0.011379976756870747
114000,13.196459024953288,13.196459024953288,339.1992156591792,342.43429442168554,0.011399976909160614
114200,10.817356366718812,10.817356366718812,341.74041210341505,342.43429442168554,0.011419977061450481
114400,8.328091637327052,8.328091637327052,343.6422258128242,342.43429442168554,0.011439977213740349
114600,5.7288018143406365,5.7288018143406365,345.4140676511218,342.43429442168554,0.011459977366030216
114800,3.019839818199262,3.019839818199262,347.0561601017488,342.43429442168554,0.011479976586997509
115000,0.2016896142262106,0.2016896142262106,348.56909790264154,342.43429442168554,0.011499976739287376
115200,1.38544499693629,1.38544499693629,350.8650063565827,342.43429442168554,0.011519976891577244
115400,3.005929644211878,3.005929644211878,353.1542017902059,342.4136559997064,0.011539977043867111
115600,4.518686907261003,4.518686907261003,355.3144784058282,342.4136559997064,0.011559977196156979
115800,5.920568320349769,5.920568320349769,357.3432123470067,342.4136559997064,0.011579976417124271
116000,7.2090105725214295,7.2090105725214295,359.23756026295484,342.4136559997064,0.011599976569414139
116200,8.381891097787653,8.381891097787653,360.9950793724001,342.4136559997064,0.011619976721704006
116400,9.43724325233468,9.43724325233468,362.61355690830084,342.4136559997064,0.011639976873993874
116600,10.373139960467416,10.373139960467416,364.0908157798385,342.4136559997064,0.011659977026283741
116800,11.187941427497632,11.187941427497632,365.4250648749924,342.4136559997064,0.011679976247251034
117000,11.880092963148364,11.880092963148364,366.6145255657035,342.4136559997064,0.011699976399540901
117200,12.448422732663992,12.448422732663992,367.6578178911707,342.4136559997064,0.011719976551830769
117400,12.89163194915839,12.89163194915839,368.5535196844979,342.4136559997064,0.011739976704120636
117600,13.208861427605372,13.208861427605372,369.30071629165633,342.4136559997064,0.011759975925087929
117800,13.399366040273831,13.399366040273831,369.73814816740844,342.4136559997064,0.011779976077377796
118000,13.462634041046575,13.462634041046575,369.9387810270567,342.4136559997064,0.011799976229667664
118200,13.398249089357103,13.398249089357103,369.9930855984991,342.4136559997064,0.011819976381957531
118400,13.206099311990432,13.206099311990432,369.90103220083375,342.4136559997064,0.011839976534247398
118600,12.886113565382649,12.886113565382649,369.66265788989404,342.4136559997064,0.011859975755214691
118800,12.438726786839524,12.438726786839524,369.2784373678657,342.4136559997064,0.011879975907504559
119000,11.86407352531333,11.86407352531333,368.7487964491385,342.4136559997064,0.011899976059794426
119200,11.16301838443091,11.16301838443091,368.074597333595,342.4136559997064,0.011919976212084293
119400,10.336286323952935,10.336286323952935,367.2567946417814,342.4136559997064,0.01193997636437416
119600,9.384893110824155,9.384893110824155,366.29663585936964,342.4136559997064,0.011959975585341454
119800,8.30997063936172,8.30997063936172,365.195424473509,342.4136559997064,0.011979975737631321
120000,7.112968581687439,7.112968581687439,363.95495560100676,342.4136559997064,0.011999975889921188
120200,5.795466548383553,5.795466548383553,362.5769713546449,342.6059622568337,0.012019976042211056
120400,4.359180215787001,4.359180215787001,361.06357387479494,342.6059622568337,0.012039976194500923
120600,2.8059802156923985,2.8059802156923985,359.41690368878085,342.6059622568337,0.012059975415468216
120800,1.8308708343627302,1.8308708343627302,357.7633160684453,342.6059622568337,0.012079975567758083
121000,2.7614538356159875,2.7614538356159875,356.3213713539883,342.6059622568337,0.01209997572004795
121200,3.576736354409603,3.576736354409603,354.7484858413011,342.6059622568337,0.012119975872337818
121400,4.2773084037146765,4.2773084037146765,353.04531907493174,342.6059622568337,0.012139976024627686
121600,4.863939862697238,4.863939862697238,351.2127911908879,342.6059622568337,0.012159975245594978
121800,5.337417902044666,5.337417902044666,349.25195667348936,342.6059622568337,0.012179975397884846
122000,5.698980322167139,5.698980322167139,347.16408086605105,342.6059622568337,0.012199975550174713
122200,5.94975612514418,5.94975612514418,344.95062277625624,342.6059622568337,0.01221997570246458
122400,6.091118923101362,6.091118923101362,342.6130830894653,342.6059622568337,0.012239975854754448
122600,6.124728549360825,6.124728549360825,340.15344623868936,342.6059622568337,0.01225997507572174
122800,6.052195716727371,6.052195716727371,337.57352748372335,342.6059622568337,0.012279975228011608
123000,5.875551232464025,5.875551232464025,334.8756375006816,342.6059622568337,0.012299975380301476
123200,5.596801450616308,5.596801450616308,332.06207052119345,342.6059622568337,0.012319975532591343
123400,5.218012157835095,5.218012157835095,329.1352541275796,342.6059622568337,0.012339974753558636
123600,4.741626213206706,4.741626213206706,326.0978701670347,342.6059622568337,0.012359974905848503
123800,4.170094316992234,4.170094316992234,322.952835404141,342.6059622568337,0.01237997505813837
124000,3.5059603955458782,3.5059603955458782,319.7029879929437,342.6059622568337,0.012399975210428238
124200,1.7613607825864528,1.7613607825864528,316.3515153957296,11.9369883846814,0.012419975362718105
124400,0.7543012142167319,0.7543012142167319,313.10312664548655,11.9369883846814,0.012439974583685398
124600,2.8118631861909273,2.8118631861909273,310.02221704882527,11.9369883846814,0.012459974735975266
124800,4.7699779265644615,4.7699779265644615,306.837992376327,11.9369883846814,0.012479974888265133
125000,6.6281660208140005,6.6281660208140005,303.55008280883834,11.9369883846814,0.012499975040555
125200,8.386481725139193,8.386481725139193,300.15848048321504,11.9369883846814,0.012519975192844868
125400,10.044830044858843,10.044830044858843,296.6631287666613,11.9369883846814,0.01253997441381216
125600,11.603596462189834,11.603596462189834,293.0642882313766,11.9369883846814,0.012559974566102028
125800,13.062922111161075,13.062922111161075,289.36218839589947,11.9369883846814,0.012579974718391895
