time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.02635994739830494,0.7907984219491482,-3.9478139728844637,-3.8001956577998284,-8.821684907449397,-3.9559932533903335,-3.833322284399258,-8.805512970496483,-4.724152503605085,-3.055569574274119,-9.470171337097572,-3.2407821446242857,-4.478346130012908,-8.23109133542809,0.6180709829086665,-0.5928235648911622,0.5162833340289505,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3295180654604694,0.5153841638158139,1.0019344785490054,0.8183383609138456,9.297149570677627,37.71407103424952,-0.006931536798657445,-0.005509455024910251,0.00464754711070766,-0.0048869103358341335,0.005962677035937336,0.006369032983390909,1,-3.629604224431775
0.02636994607746601,0.7910983823239803,-3.94781492655878,-3.8003077070814255,-8.821777950299891,-3.956003091298926,-3.833321068768003,-8.805515456114096,-4.724170802007015,-3.055653389928673,-9.47021119327013,-3.2407673020009957,-4.478483892397948,-8.231232816778869,0.6180847916691743,-0.5928460426955315,0.5162409902046925,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3294728151996946,0.515404393054646,1.0020146156068668,0.8185518423689475,9.299034277297508,37.713540159760306,-0.006924759679729762,-0.005514878380097573,0.00465121600635922,-0.00487884888141704,0.005964399193923282,0.006373599168045783,1,-3.6295940048182924
0.026379946619272232,0.791398398578167,-3.9478161186516756,-3.8004200320345047,-8.821871350778254,-3.956013202315696,-3.833319819389856,-8.805518010734431,-4.724183730872364,-3.0557169878019046,-9.470234578137404,-3.240757805107891,-4.478640594378557,-8.2313899823076,0.6180941357351974,-0.5928848360736053,0.5161852482624179,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3294150177874698,0.5154412557501188,1.0021266812685052,0.8187634162909765,9.30091933501773,37.71353528979267,-0.006917974342576444,-0.005520288547582258,0.004654893681149418,-0.004870778949149894,0.005966128397077859,0.00637815131633125,1,-3.6295835015002016
0.026389947161078453,0.7916984148323536,-3.947817310744571,-3.8005326252084854,-8.821965049279841,-3.956023352396996,-3.8333185651846606,-8.8055205752247,-4.724190986193317,-3.0557601655417073,-9.470241276962325,-3.2407534752602296,-4.478816406006079,-8.231562913692805,0.6180989628887866,-0.5929401001934881,0.5161159846956332,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3293445600374856,0.5154949113425216,1.0022709678029589,0.8189730453000531,9.30280439273795,37.714062217545255,-0.006911182072636685,-0.005525684495458933,0.0046585794398961,-0.004862702068288841,0.005967864319565974,0.0063826885589556535,1,-3.6295729576018996
0.026399947702884674,0.7919984310865402,-3.9478187412560457,-3.8006454866033677,-8.822059105409297,-3.956033776439624,-3.833317277127153,-8.805523208933245,-4.724192798484315,-3.055782729259437,-9.470231122678666,-3.2407545580750963,-4.479011503859978,-8.23175187697422,0.6180992668371743,-0.593011989416892,0.5160330190435182,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3292612625151252,0.5155655122741718,1.0024478502004013,0.8191807320902665,9.30468945045817,37.71512388260929,-0.006904382894039667,-0.005531066204559496,0.0046622732695055695,-0.004854618267526548,0.005969606955220605,0.00638721087980139,1,-3.6295621291127365
0.026409946382045746,0.7922983914613724,-3.9478204101860994,-3.800758623669732,-8.822153399957331,-3.9560444456792454,-3.8333159587716272,-8.805525904592557,-4.72418924824274,-3.0557845461381823,-9.470203721372826,-3.2407609802414146,-4.479226023136113,-8.23195700312297,0.6180951116672192,-0.5931006154158045,0.5159361326041064,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3291648934149314,0.515653159540116,1.0026577279339597,0.8193864410973623,9.306574157078051,37.71671820631834,-0.006897578098791988,-0.0055364326564570675,0.004665974467135762,-0.004846529082701037,0.005971355971839193,0.006391717423705109,1,-3.629551045913084
0.026419946923851967,0.792598407715559,-3.947822079116153,-3.800872021506417,-8.822248052133235,-3.9560551687921395,-3.833314633759196,-8.805528613863334,-4.7241799899671735,-3.0557653461261185,-9.470159006315123,-3.240772600863755,-4.479460181305712,-8.232178580687833,0.6180864121264245,-0.5932061813248308,0.5158251773447046,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3290553218639551,0.5157580640871473,1.0029009556733146,0.8195902518744734,9.308459214798273,37.71885392612581,-0.006890765176654755,-0.005541785833389888,0.004669684397563197,-0.0048384315296011995,0.0059731120139707985,0.006396209855666289,1,-3.62953990674991
0.026429947465658188,0.7928984239697456,-3.947823748046207,-3.8009856950145844,-8.822343002332362,-3.956065930116413,-3.833313304025136,-8.805531332788487,-4.724165079257888,-3.05572503839271,-9.470096704853725,-3.2407893693054897,-4.479714089562564,-8.232416744091816,0.6180732124801661,-0.5933287713207724,0.5156999836507952,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3289323694850632,0.5158803025085731,1.003177832822334,0.8197921284823909,9.310344272518492,37.72152989887043,-0.006883945418389131,-0.005547124714349628,0.004673402359403949,-0.004830327142818558,0.005974874750626714,0.006400687317817144,1,-3.6295287278927777
0.02643994614481926,0.7931983843445778,-3.9478256553948397,-3.801099636743653,-8.822438190950068,-3.9560769374908307,-3.833311943887638,-8.805534113879961,-4.72414458096554,-3.055663312029939,-9.47001658742743,-3.2408116820580535,-4.479988016822719,-8.232671588514163,0.618055374544786,-0.5934686269969918,0.5155604162138612,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32879592899498705,0.5160201306137648,1.003488715702039,0.8199920364304976,9.312228979138375,37.72475887368093,-0.006877120119931004,-0.005552448289131627,0.0046771276451984855,-0.004822217462118687,0.005976643845755175,0.0064051489636038055,1,-3.629517293438905
0.02644994668662548,0.7934984005987644,-3.9478275627434725,-3.8012138466936234,-8.822533677590998,-3.9560879839297782,-3.8333105789230912,-8.805536904841366,-4.7241183270600615,-3.055580025859509,-9.469918433706876,-3.240839236598205,-4.480282091660951,-8.232943428502747,0.6180329543591068,-0.5936258607506005,0.515406252168387,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32864576645630056,0.5161776510862418,1.0038339978695054,0.8201900530747624,9.314114036858594,37.728539502184844,-0.00687028676338854,-0.005557758523997207,0.004680861628708498,-0.004814099495638468,0.0059784199513929215,0.0064095964412942165,1,-3.629505818404823
0.0264599472284317,0.793798416852951,-3.9478297085106844,-3.8013283323150757,-8.822629462255152,-3.956099289521311,-3.83330918193609,-8.805539761279517,-4.724086471592576,-3.0554749443890055,-9.469802027708104,-3.2408723481801736,-4.4805965427823855,-8.233232460759815,0.6180058847551679,-0.5938006659972418,0.5152373195617866,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3284817238212624,0.5163530627770392,1.0042140499676924,0.8203861435509472,9.315999094578816,37.73287945844973,-0.006863446643465057,-0.005563054406149697,0.004684603603925512,-0.004805974781912338,0.005980202732698663,0.006414028901621142,1,-3.6294940741631905
0.026469945907592773,0.7940983772277832,-3.9478318542778963,-3.8014430861574295,-8.822725485337886,-3.956110620221782,-3.833307781846477,-8.80554262406162,-4.724048624636128,-3.055347847280988,-9.469667204449173,-3.240910916368027,-4.480931556618081,-8.233538721650586,0.617974045111709,-0.5939932122237888,0.5150535344994119,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32830374221544395,0.5165465481900753,1.0046290885707136,0.8205802744373528,9.317883801198697,37.737789471109664,-0.006856601059983391,-0.005568334933639525,0.004688352858795885,-0.004797844864583074,0.005981991849782648,0.0064184455066677165,1,-3.62948230383841
0.026479946449398994,0.7943983934819698,-3.9478342384636873,-3.801558123121846,-8.822821806443843,-3.9561222092216877,-3.83330634983983,-8.805545552104912,-4.724005045095291,-3.0551985204493053,-9.469513688577413,-3.2409551609232135,-4.48128735661394,-8.233862575834102,0.6179374517383658,-0.5942036817352645,0.514854630309713,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32811155208321025,0.516758283959923,1.0050796125328034,0.8207725209015448,9.319768858918916,37.74327192247917,-0.006849747487480918,-0.005573602056686898,0.004692110776021411,-0.004789706744233226,0.005983787962147783,0.006422847887916532,1,-3.6294702651923334
0.026489946991205215,0.7946984097361565,-3.9478366226494783,-3.801673428307164,-8.822918365968379,-3.9561338233305308,-3.833304914730571,-8.805548486492155,-4.723955348211866,-3.0550267161848046,-9.469341276371788,-3.241004976702476,-4.481664139893135,-8.23420409495629,0.6178959881289124,-0.594432259878471,0.5146404922564576,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3279050630394322,0.5169884675576693,1.0055658887614685,0.8209628491495534,9.321653916639137,37.74933764510608,-0.006842887224561259,-0.005578854770739875,0.0046958766449922045,-0.004781561963290296,0.005985590731111315,0.0064272352047286836,1,-3.629458200463107
0.026499947533011436,0.7949984259903431,-3.9478392452538484,-3.801789009163964,-8.823015163911494,-3.9561456826363677,-3.833303449323294,-8.805551482830165,-4.723899613194535,-3.0548321790104387,-9.469149799405436,-3.241060747121016,-4.482062153361322,-8.234563432407901,0.6178495275306332,-0.5946791559795349,0.5144109862489732,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32768416747061563,0.5172373213631501,1.006088226337589,0.8211512618211372,9.323538974359359,37.75599853951131,-0.006836020295594706,-0.005584093057139218,0.004699650452330395,-0.004773410550687642,0.005987400150269047,0.006431607441519153,1,-3.6294458810233916
0.026509946212172508,0.7952983863651752,-3.9478418678582186,-3.801904873142827,-8.823112259877833,-3.956157579300433,-3.8333019792998098,-8.805554488606996,-4.723837572157388,-3.05461468430232,-9.468939023459278,-3.241122260596927,-4.482481615825376,-8.23494091538654,0.6177980464835254,-0.5949445548012736,0.5141658783636406,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32744863704818544,0.5175050296794319,1.0066470641090492,0.8213377269125933,9.32542368097924,37.76325971755258,-0.006829148005520244,-0.0055893159249928905,0.004703431479893017,-0.004765254055158845,0.005989215874631061,0.0064359637719294495,1,-3.6294335227759724
0.02651994675397873,0.7955984026193619,-3.9478399605095857,-3.801992745290387,-8.823214899076136,-3.956169781239298,-3.8333004715547316,-8.805557571513678,-4.723800678204663,-3.054387320616014,-9.468718780999179,-3.241152216464761,-4.482856581501252,-8.235337611365768,0.6177701923916258,-0.5951955253688492,0.5139088206805883,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3271963904028967,0.5177553778816063,1.0072136485234773,0.8215223166871418,9.327308738699461,37.76882448892646,-0.0068222678189095625,-0.005594525303033953,0.004707221122231563,-0.0047570894673668145,0.00599103857362156,0.00644030580497894,1,-3.629420847409275
0.02652994729578495,0.7958984188735485,-3.94783090060358,-3.8019880216222885,-8.8233043060433,-3.956182859759055,-3.833298855494038,-8.80556087589476,-4.723857668495592,-3.054205385396401,-9.46852345676673,-3.2410830029148894,-4.483013249033381,-8.23568633049207,0.6178227773252927,-0.5953366098487417,0.5136821359477755,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3269584800180486,0.5178869229411733,1.0076567631521753,0.8217049987706063,9.32919379641968,37.76767677040688,-0.006815381039500277,-0.005599720197754495,0.004711018662637198,-0.004748918334850983,0.005992867903453095,0.006444632711575839,1,-3.629407261450879
0.026539945974946022,0.7961983792483807,-3.947838529998111,-3.8020146201950196,-8.823344360364588,-3.9561962622869986,-3.8332971993969402,-8.805564262138816,-4.723828961338231,-3.0539989327640726,-9.468337034595784,-3.2411237249586975,-4.483252093440978,-8.235932642885098,0.6177938484914723,-0.595522150282044,0.5135018298794525,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3267834415600803,0.5180731233334298,1.0080606836115804,0.8218857422173959,9.331078503039562,37.772319627439735,-0.006808488976018969,-0.005604899626593259,0.0047148233784272695,-0.004740742210104254,0.005994703515323778,0.0064489436740618215,1,-3.629393338912976
0.026549946516752243,0.7964983955025673,-3.9478514046013826,-3.8020028631788376,-8.823348830712947,-3.956210586053529,-3.833295429466053,-8.805567881140355,-4.723812529893365,-3.053810664780426,-9.468172011342707,-3.2411632893473827,-4.483401089584785,-8.236091475494455,0.6177705168941596,-0.5956626770018162,0.5133668899367716,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3266527840294867,0.5182143405334776,1.0083640744468918,0.8220646171225804,9.332963560759783,37.77592681721299,-0.006801589085659265,-0.005610065502094848,0.004718636672987723,-0.004732558076463955,0.00599654608607346,0.006453240284547869,1,-3.6293784593929868
0.026559947058558464,0.7967984117567539,-3.94787333911066,-3.801977978239644,-8.823312829507502,-3.9562253329906967,-3.8332936072456523,-8.805571607058969,-4.7237726090731575,-3.053624658246294,-9.468023461739298,-3.241241557124897,-4.483522942301052,-8.236157975062103,0.6177212716451085,-0.5957909516894825,0.5132772861154984,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3265727966380207,0.5183470082326466,1.0085899976317567,0.8222415921714491,9.334848618480002,37.78097177853498,-0.006794682675959922,-0.005615216839072033,0.004722457825062575,-0.0047243674852449,0.0059983952680991255,0.006457521722633968,1,-3.629363140283596
0.026569945737719536,0.7970983721315861,-3.9479045719445223,-3.80193823684274,-8.823236893190058,-3.9562410475710283,-3.8332916654574327,-8.805575577459512,-4.72371152726693,-3.0534414494754056,-9.467892068737639,-3.2413568633187366,-4.483613860398312,-8.2361325445991,0.6176477766450807,-0.5959051712178773,0.5132331350577246,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3265432616913411,0.5184691309331799,1.0087370226820183,0.8224166374719801,9.336733325099885,37.78732164711161,-0.006787771059392478,-0.005620352663326523,0.004726286107452934,-0.004716171992648724,0.0060002507087981655,0.006461787179388773,1,-3.6293468159870734
0.026579946279525757,0.7973983883857727,-3.9479446262658113,-3.8018815528255585,-8.823121260179194,-3.9562575826167112,-3.8332896222875714,-8.805579755156465,-4.7236327868043455,-3.0532625661779393,-9.467777492924341,-3.241505107160327,-4.483668466465459,-8.23601594877073,0.6175531998516746,-0.5960024584531332,0.5132339767306712,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3265630818200499,0.5185774552354929,1.008803856824211,0.8225898209596492,9.338618382820105,37.79473320223591,-0.006780851685855539,-0.005625474871151588,0.004730122932333451,-0.004707968574785733,0.006002113092404084,0.0064660382299624695,1,-3.6293296393916403
0.026589946821331978,0.7976984046399593,-3.9479899257958406,-3.801800468156922,-8.82297642089239,-3.956274934197821,-3.8332874782216733,-8.805584139156906,-4.723550522388144,-3.0530865220042718,-9.467675851507964,-3.241666582516436,-4.483673863904558,-8.235831768052197,0.6174516416132115,-0.5960780591251194,0.5132683681065694,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32661795137321104,0.5186654112385628,1.008804573142126,0.8227611123746575,9.340503440540324,37.80225011840446,-0.006773925866646327,-0.0056305824857129415,0.004733967573924502,-0.004699758786695466,0.006003982067509599,0.006470274062673704,1,-3.6293116145797004
0.0265999473631382,0.797998420894146,-3.9480175823510164,-3.80166376490413,-8.82287169553152,-3.9562916970140147,-3.833285406907115,-8.8055883744017,-4.723558163643165,-3.052905086315454,-9.467543252212364,-3.2417124675295605,-4.483577899652568,-8.23575242821356,0.6174357067140018,-0.5961136722237976,0.5132461766661685,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.326598892854306,0.5187025483631384,1.0088631685287917,0.8229305143002733,9.342388498260547,37.80379255349832,-0.006766993626367956,-0.005635675488866596,0.004737820018568391,-0.00469154265754218,0.006005857627475322,0.006474494662475384,1,-3.6292942013764
0.02660994604229927,0.7982983812689781,-3.9480507225335115,-3.801541672239888,-8.82275224782339,-3.956308421417956,-3.8332833403390065,-8.805592599941363,-4.72352881312721,-3.052695020071937,-9.467396793702846,-3.241802519627446,-4.48353592683055,-8.235657579949528,0.6173859556249016,-0.5961837111494219,0.5132246723972163,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3265873094609245,0.5187780636635495,1.0089447950812995,0.8230979982421905,9.344273204880427,37.807979241510765,-0.006760056282418722,-0.005640752917614203,0.0047416795330815515,-0.004683321748393611,0.006007739414649016,0.006478699232113075,1,-3.6292768280757244
0.02661994658410549,0.7985983975231647,-3.9480836242974275,-3.8014199074011925,-8.822632502092036,-3.9563248175640946,-3.8332813143324094,-8.805596742544358,-4.723491433878689,-3.052459807390559,-9.467229791427462,-3.2418994281496882,-4.483517481912804,-8.23558087199023,0.6173300023870838,-0.5962740310509352,0.5131870497655135,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32656080615210553,0.5188743408599852,1.0090650411934934,0.8232636292697463,9.346158262600648,37.8128644316755,-0.006753111275099994,-0.005645816646484742,0.0047455475412851444,-0.004675093025877493,0.006009628123087559,0.006482889324043031,1,-3.6292597957690536
0.026629947125911713,0.7988984137773514,-3.948115333968448,-3.8012950654727105,-8.8225159750115,-3.9563412149574617,-3.8332792881716973,-8.805600885462475,-4.723454296199655,-3.0522005231918565,-9.46703985227083,-3.2419938389051626,-4.483515080080166,-8.235531203209682,0.6172751905393721,-0.596381065370129,0.5131286037754784,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.326513191106821,0.5189868867386975,1.00922853356241,0.8234273785226384,9.348043320320869,37.81793389141255,-0.006746159920653617,-0.005650865709830556,0.004749423311404955,-0.004666858049920658,0.006011523396329223,0.0064870641382497474,1,-3.629242762166763
0.026639945805072784,0.7991983741521835,-3.9481470436394686,-3.8011716987591866,-8.822398077024134,-3.95635712244835,-3.8332773225462873,-8.805604904603245,-4.7234066540233,-3.051915391259871,-9.466829369068622,-3.242097816381407,-4.483539037186898,-8.235497625001805,0.6172120156841222,-0.5965098524695949,0.5130548933611732,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32645194736323746,0.5191219312863091,1.009430333672899,0.8235892185496381,9.34992802694075,37.82386008934178,-0.006739203540122841,-0.005655899153090047,0.004753306105796702,-0.004658618385181034,0.006013424872948059,0.006491222886266964,1,-3.629226237474871
0.026649946346879005,0.7994983904063702,-3.9481777996361727,-3.8010462831359986,-8.82228256322256,-3.95637293901457,-3.8332753681560767,-8.805608900771249,-4.7233554555416815,-3.0516045237587752,-9.46659678708584,-3.2422032104674883,-4.483582517444956,-8.235488728258273,0.6171467687809138,-0.5966574973692422,0.5129616911781525,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3263715736372796,0.5192757828026349,1.0096748057153389,0.8237492122803762,9.351813084660971,37.83020516387073,-0.0067322395667083436,-0.005660918834397417,0.004757197356962374,-0.004650370991289698,0.006015333254342149,0.006495367103471159,1,-3.629209807235469
0.026659946888685226,0.7997984066605568,-3.9481823295891756,-3.8008541997176293,-8.822235177529963,-3.956388037283363,-3.833273502523024,-8.805612715456297,-4.723426498390746,-3.051292698993808,-9.46633004892543,-3.242147165384415,-4.483499485606347,-8.235641112601833,0.6171997220859712,-0.5967528277552249,0.5127870568014987,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3261858124558958,0.5193623174151185,1.0100063322316306,0.8239073318989582,9.353698142381191,37.82835165638131,-0.006725269320310561,-0.005665923796531795,0.0047610963286594645,-0.0046421174317798275,0.006017248180272361,0.006499495998626756,1,-3.629194123162998
0.026669945567846298,0.800098367035389,-3.948190674239444,-3.8006741191846016,-8.822175513280543,-3.9564024213335216,-3.833271725143128,-8.805616349688924,-4.723471081943074,-3.0509618031405537,-9.466051200497331,-3.242122506317667,-4.483456756534531,-8.235781065123248,0.6172285731772527,-0.5968728972474909,0.512612556405868,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32600502626075023,0.5194764036063283,1.0103548957510085,0.8240635509927683,9.355582849001072,37.828387734417454,-0.006718294125574547,-0.005670913093399306,0.004765002278807244,-0.004633859274848421,0.006019169285551003,0.006503608792081215,1,-3.6291791810204135
0.02667994610965252,0.8003983832895756,-3.948195442611026,-3.8004855822425965,-8.822124610913905,-3.9564165110638,-3.83326998413117,-8.80561990955954,-4.7235256359485875,-3.0506163184317328,-9.465757539279927,-3.2420819336087967,-4.483411156033425,-8.235951249598614,0.6172682093082461,-0.5969978490007048,0.5124192873672135,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32580325675555794,0.5195938336239352,1.0107353418107883,0.8242179303601977,9.357467906721293,37.82782608811064,-0.006711311408684203,-0.005675888566678932,0.004768916648541651,-0.004625593473229262,0.006021097278894384,0.006507707002081348,1,-3.62916454461714
0.02668994665145874,0.8006983995437622,-3.9482049793541902,-3.8003104563456658,-8.822060118688258,-3.9564303020717384,-3.833268280031144,-8.80562339395583,-4.723550764507567,-3.0502506809643943,-9.46545223457562,-3.2420772704770275,-4.483409534012187,-8.23610607160293,0.6172806225127249,-0.597149522103247,0.5122275679052883,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3256085093577373,0.5197411827640157,1.0111319944235113,0.824370443225311,9.359352964441513,37.82938052202005,-0.006704322493155355,-0.005680849267607716,0.004772838697175949,-0.004617321594010737,0.006023031796297724,0.006511789846197199,1,-3.629150218526453
0.02669994719326496,0.8009984157979488,-3.9482107014000887,-3.8001267473798874,-8.822004447950038,-3.9564436062777464,-3.833266636083297,-8.80562675535815,-4.7235895057295885,-3.0498722112492773,-9.465129637005889,-3.2420529210946274,-4.483403198760619,-8.236293498119613,0.6173069102645671,-0.5973045781297256,0.5120150578692821,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32539013242816495,0.5198899861784954,1.01156253456283,0.8245210921131015,9.361238022161734,37.8301219756447,-0.006697327403815321,-0.0056857951785634605,0.00477676841077753,-0.004609043666577728,0.006024972830888889,0.00651585730992505,1,-3.6291363981253166
0.026709945872426033,0.801298376172781,-3.948215946608829,-3.799942747841466,-8.821949254048976,-3.9564566135189603,-3.8332650288302097,-8.8056300417302,-4.723623268102587,-3.0494763614807656,-9.464792824991951,-3.2420321949751596,-4.483412136774013,-8.236494781208085,0.6173296138030947,-0.5974732397055199,0.5117908515766106,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3251607512232699,0.5200526385715545,1.0120202438797912,0.8246698519889502,9.363122728781615,37.83130030043681,-0.0066903274700444,-0.0056907253647905985,0.00478070504138799,-0.004600761263766483,0.006026920012483016,0.006519908625403572,1,-3.6291228862110287
0.026719946414232254,0.8015983924269676,-3.948220714980411,-3.799758606742013,-8.821894417775782,-3.9564692788211797,-3.833263463829164,-8.805633241708932,-4.723654298390865,-3.0490644328097605,-9.464440278341021,-3.2420130459315413,-4.483435447780564,-8.236711077571407,0.6173505218580516,-0.597654589571168,0.5115538336540058,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.3249188891471056,0.5202279976043778,1.0125061620616391,0.8248167808226382,9.365007786501835,37.832790145382084,-0.006683320108801519,-0.00569564164593427,0.0047846500415818635,-0.004592471329269208,0.006028874059517911,0.0065239452879628955,1,-3.62910972950276
0.026729946956038475,0.8018984086811543,-3.9482261986077303,-3.7995779823166016,-8.821836243642482,-3.956481422746676,-3.8332619632525673,-8.805636309958123,-4.723673453010933,-3.0486337764826157,-9.464073367568703,-3.242006079027791,-4.483482533955117,-8.236934077979491,0.6173614058263093,-0.5978536489468756,0.5113080373288389,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.32467024344648504,0.5204221045464216,1.013017608868454,0.8249618532179979,9.366892844222056,37.83518397259347,-0.006676306648355894,-0.005700543084556958,0.004788602664784575,-0.0045841754348350154,0.0060308346029866195,0.006527966526953676,1,-3.6290971144003166
