time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0001500000071246177,0.003000000142492354,-7.468174086354973,-3.676917667299075,-9.550745609841501,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58328454092938,-3.5392431564583156,-9.822464899851171,-6.461039259448678,-3.801261219165367,-9.305336772547946,0.0009570864154042624,-0.0068561136658978625,0.007216486613281534,0.9646569461275918,-0.11909911941229614,0.23505823968328435,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.380441138656256,-0.01942987157643771,1.0390406579574574e-07,0.002725364107332948,NONE
0.00015999999595806003,0.0031999999191612005,-7.468174052240658,-3.67691756682387,-9.550745711313,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583257315298008,-3.5391681312709675,-9.822538608302553,-6.461063783909446,-3.801328788477209,-9.30527039436926,0.0009623872690231636,-0.0068499458268869865,0.007221636955034775,0.9646334233584369,-0.11916393509374627,0.2351219154242245,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.385657273153077,-0.02507979052040867,1.3392285858060404e-07,0.0032898830441879675,NONE
0.00016999999934341758,0.0033999999868683517,-7.4681740112986175,-3.6769174463943513,-9.550745833089907,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58322464139081,-3.539078201684117,-9.822627065153574,-6.461093216097694,-3.8014097810260083,-9.305190734516271,0.0009676807899066048,-0.0068437689424318705,0.007226784023237474,0.964605193315053,-0.11924162697358687,0.2351983321078643,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.391912796842327,-0.0318665608038973,1.6993777940399468e-07,0.003925224795170392,NONE
0.00018000000272877514,0.003600000054575503,-7.468173962698134,-3.6769173036346627,-9.550745977627885,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58318585699302,-3.5389715920021043,-9.822732053784106,-6.461128152525245,-3.8015057960459786,-9.305096186966507,0.0009729669619748781,-0.006837583031248092,0.007231927802265335,0.9645716838489886,-0.11933372911085183,0.235289030371636,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.3993324033402,-0.03992797601037914,2.1267596572727143e-07,0.004635158781612863,NONE
0.0001900000061141327,0.003800000122282654,-7.468173905565382,-3.6769171360604345,-9.550746147501771,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583140265854244,-3.5388464452304076,-9.822855443847319,-6.461169220361852,-3.801618505991545,-9.304985068004799,0.0009782457768830897,-0.006831388103101073,0.007237068283998129,0.9645322934056324,-0.11944184580051694,0.2353956253829638,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.408046680072204,-0.0494080115499905,2.629020681155225e-07,0.005423433114908442,NONE
0.00019999999494757503,0.003999999898951501,-7.468173838983662,-3.6769169410826192,-9.550746345401565,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583087137969686,-3.53870082610896,-9.822999188739207,-6.461217077181648,-3.801749653805042,-9.304855618501106,0.0009835172186289608,-0.006825184176801045,0.007242205452846099,0.96448639126729,-0.11956764895276467,0.23551980465368216,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.418191926233696,-0.06045640992023597,3.2141818273601075e-07,0.006293784932337055,NONE
0.0002099999983329326,0.004199999966658652,-7.468173761993515,-3.6769167160116707,-9.550746574128683,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583025709791237,-3.5385327238079447,-9.823165322736644,-6.46127241077272,-3.8019010504899033,-9.304706006488214,0.0009887812942394089,-0.0068189712440944045,0.007247339315653679,0.9644333177356892,-0.11971287576452673,0.23566332556746802,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.429909978997848,-0.07322812740015716,3.890638353709619e-07,0.007249958724480612,NONE
0.00022000000171829015,0.004400000034365803,-7.468173673592818,-3.676916458061693,-9.550746836592596,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582955184430864,-3.5383400555360613,-9.823355958150263,-6.461335938953592,-3.8020745718596802,-9.304534329726769,0.0009940379877245397,-0.006812749323806558,0.007252469856836655,0.9643723843078501,-0.11987932560164491,0.23582801291976968,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.443348003521155,-0.08788284038394736,4.667159476667848e-07,0.008295720289362695,NONE
0.0002300000051036477,0.004600000102072954,-7.468173572736336,-3.6769161643543624,-9.550747135806349,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582874731495926,-3.538120669174261,-9.823573282972418,-6.46140840972111,-3.8022721561667927,-9.304338617821033,0.0009992872907859292,-0.006806518425759864,0.0072575970682957295,0.9643028735340069,-0.12006885772387794,0.23601575688699322,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.458658341364005,-0.10458439484814415,5.552894872806746e-07,0.009434876890939943,NONE
0.00023999999393709004,0.004799999878741801,-7.468173458335602,-3.6769158319232487,-9.550747474883254,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582783487175181,-3.5378723463870076,-9.823819557198355,-6.4614906011725335,-3.8024958013007537,-9.30411683553522,0.001004529187511218,-0.006800278568874081,0.007262720934481742,0.9642240390921127,-0.12028338859715733,0.2362285098468798,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.475998305635233,-0.12350001524699641,6.557376295290851e-07,0.010671291711305151,NONE
0.0002500000118743628,0.0050000002374872565,-7.468173329258295,-3.6769154577177927,-9.55074785703201,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58268055381459,-3.5375928062267255,-9.82409711090526,-6.461583321887483,-3.802747561540311,-9.303866884519136,0.00100976372067949,-0.006794029769760526,0.007267841482414523,0.9641351054214125,-0.12052488877890233,0.2364682847209649,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.495530005634825,-0.14479984885433095,7.690526135917253e-07,0.01200890625312187,NONE
0.00026000000070780516,0.005200000014156103,-7.468173184327415,-3.6769150386083096,-9.550748285553398,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582564999735366,-3.5372797077872398,-9.824408340252662,-6.461687411090689,-3.803029545166456,-9.303586606914218,0.0010149907855763233,-0.0067877719949585025,0.007272958644377345,0.9640352675657623,-0.12079538062691642,0.23673715151747496,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.517420159844574,-0.16865597480525465,8.962665560829919e-07,0.013451759932505103,NONE
0.0002699999895412475,0.00539999979082495,-7.468173022320488,-3.676914571388603,-9.550748763836198,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58243585846456,-3.536930653157581,-9.824755705399001,-6.461803739345393,-3.803343911799615,-9.303273787227447,0.0010202104637563882,-0.00678150532608906,0.007278072460937414,0.9639236905087123,-0.12109693574637893,0.23703723553252462,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.54183995118493,-0.19524175767842744,1.038452493773434e-06,0.015004010941833446,NONE
