time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.46817418763639,-3.6769179736150575,-9.550745338825708,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631646392149271,-3.533513234664494,-9.83402717686695,-6.412786863417462,-3.807000620311989,-9.29377997266525,-0.0019358794911573398,-0.005257757925415889,0.00828301535672444,0.9647215342312215,-0.1189075589771715,0.23489008878334758,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365649848587912,-0.007051527150748701,1.0651179493947893e-08,0.0004211569735319789,NONE
0.0001099994478863664,0.003299983436590992,-7.468174180009345,-3.67691795427979,-9.550745375282455,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631637143879216,-3.5334948545451295,-9.83405586883538,-6.412795237991092,-3.807017256070606,-9.293754015665789,-0.001930691497312351,-0.005251717063219192,0.008288056994465963,0.9647138721252713,-0.11892278327194647,0.2349138492041701,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367148778971044,-0.01028901553084915,1.552310635588583e-08,0.0005573878606423586,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174170043283,-3.6769179290525242,-9.550745422925461,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631625060427764,-3.5334708662884413,-9.834093363520555,-6.412806179901139,-3.807038967742086,-9.293720095042529,-0.0019255142858432101,-0.005245662933176564,0.008293093811411516,0.9647038610985326,-0.11894265280593247,0.23494489933827206,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.369106384592817,-0.014521951555805867,2.1885455225856276e-08,0.0007195931486576124,NONE
0.0001299993455177173,0.003899980365531519,-7.468174157312521,-3.676917896877103,-9.550745483788619,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631609626645226,-3.533440261974306,-9.834141261055773,-6.41282015562881,-3.807066667598034,-9.29367676319108,-0.0019203478826787359,-0.005239595565594914,0.00829812578233842,0.9646910743549632,-0.11896800244509927,0.23498456428899728,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.371605625448215,-0.019931717275224418,3.000841886091621e-08,0.0009098564605989224,NONE
0.00013999930524732918,0.004199979157419875,-7.468174141358641,-3.6769178566215954,-9.550745560059172,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631590288248395,-3.5334019606907194,-9.834201282109232,-6.4128376670909555,-3.807101333976591,-9.293622463462114,-0.0019151922948952799,-0.005233514968777913,0.008303152900355975,0.9646750526771475,-0.11899972751559622,0.23503426897700794,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374735623723588,-0.026713221740718825,4.0182881022587935e-08,0.0011302383396877697,NONE
0.00014999925042502582,0.004499977512750775,-7.468174121690896,-3.676917807080822,-9.550745654073838,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631566452564446,-3.533354810843359,-9.834275264815815,-6.4128592509660525,-3.8071440091922377,-9.293555532937173,-0.0019100475558212965,-0.005227421182006834,0.008308175132972185,0.9646553050427794,-0.11903878189081687,0.2350955355994091,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.37859150361069,-0.035074406805841896,5.272027259195511e-08,0.0013827852248357712,NONE
0.00015999919560272247,0.004799975868081674,-7.468174097786576,-3.6769177469787975,-9.550745768314899,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63153748922278,-3.5332975925430405,-9.834365161688252,-6.412885478067323,-3.8071957973747876,-9.293474205223092,-0.001904913676214073,-0.005221314218095023,0.008313192469669984,0.9646313091980245,-0.11908617601380309,0.23516998107180878,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.383274230708595,-0.04523571500631034,6.795246854096604e-08,0.0016695403521698158,NONE
0.00016999915533233434,0.00509997465997003,-7.46817406909125,-3.6769176749713735,-9.550745905406389,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631502730736132,-3.5332290198492338,-9.834473036601635,-6.412916952816078,-3.8072578624393354,-9.29337661318008,-0.0018997906668563862,-0.005215194089825156,0.008318204899921171,0.9646025121391539,-0.11914297503917472,0.23525931453111054,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.388890463038193,-0.05742950822575163,8.623176483979478e-08,0.001992552973210052,NONE
0.00017999910051003098,0.0053999730153009295,-7.468174035018893,-3.6769175896485775,-9.550746068109989,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631461473094108,-3.5331477432136644,-9.834601061485216,-6.412954312703556,-3.807331425874116,-9.293260791914767,-0.0018946785608652177,-0.005209060836735158,0.008323212391329101,0.9645683306045876,-0.11921029680889199,0.23536533459584724,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.395552390386392,-0.0718994025015849,1.079310667506661e-07,0.0023538932092197155,NONE
0.00018999904568772763,0.005699971370631829,-7.468173994951843,-3.6769174895372556,-9.550746259321189,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63141297616968,-3.533052351715467,-9.834751513297897,-6.412998227922117,-3.80741776471804,-9.293124681516424,-0.0018895773689298569,-0.0052029144717202595,0.008328214933407513,0.9645281514119834,-0.11928931000111857,0.23548992686150946,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.403377594180352,-0.08889957496492998,1.3344413929416987e-07,0.0027556647419168983,NONE
0.0001999990054173395,0.005999970162520185,-7.468173948240721,-3.6769173731034597,-9.550746482065081,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631356464046679,-3.532941375347077,-9.834926770939838,-6.413049401068006,-3.807518209491706,-9.292966129850425,-0.00188448710176527,-0.0051967550076454025,0.008333212515658741,0.964481331729858,-0.11938123223679536,0.23563506134322262,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.412488908587713,-0.10869400316761063,1.6318599804776568e-07,0.0032000186079249255,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173894204088,-3.676917238754892,-9.55074673949244,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631291125399223,-3.5328132876207996,-9.835129311666043,-6.4131085667965415,-3.807634141837643,-9.292782895804011,-0.00187940779227568,-0.005190582484303686,0.008338205105782563,0.9644271993924698,-0.1194873279203667,0.2358027895052309,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.423014260817936,-0.13155558301668577,1.9759350777803775e-07,0.003689171033794474,NONE
