time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.005279973614960909,52800,-0.0001422789670198582,1.5726218817846989,-0.0001422789670198582,192.79801186569696
0.005299973301589489,53000,-0.0001797324142901265,1.570830773650509,-0.0001797324142901265,192.79801186569696
0.005319973453879356,53200,-0.00020739940523348374,1.5702795024335658,-0.00020739940523348374,192.79801186569696
0.0053399731405079365,53400,-0.00020509826133984443,1.5710169594431616,-0.00020509826133984443,192.79801186569696
0.005359973292797804,53600,-0.00021475455179313958,1.5729197803588042,-0.00021475455179313958,192.79801186569696
0.005379972979426384,53800,-0.00023294308214348691,1.5759696542490687,-0.00023294308214348691,192.79801186569696
0.005399973131716251,54000,-0.0002703095211245237,1.5801311402762719,-0.0002703095211245237,192.79801186569696
0.0054199728183448315,54200,-0.00015951567737509725,1.5858359614558282,-0.00015951567737509725,192.79801186569696
0.005439972970634699,54400,-0.0003229789929177283,1.5925190818401895,-0.0003229789929177283,192.79801186569696
0.005459972657263279,54600,-0.0003419597281900348,1.5998023798226735,-0.0003419597281900348,192.79801186569696
0.005479972809553146,54800,-0.00038371973624765294,1.6080874948404982,-0.00038371973624765294,192.79801186569696
0.0054999724961817265,55000,-0.0003824178967112364,1.617334740345766,-0.0003824178967112364,192.79801186569696
0.0055199721828103065,55200,-0.0004211950629361763,1.6274332017400168,-0.0004211950629361763,192.79801186569696
0.005539972335100174,55400,-0.0004391034020912703,1.6383985948133848,-0.0004391034020912703,192.79801186569696
0.005559972021728754,55600,-0.0004287568521266031,1.6501164960618406,-0.0004287568521266031,192.79801186569696
0.0055799721740186214,55800,-0.0004573582948338913,1.6626097608464043,-0.0004573582948338913,192.79801186569696
0.0055999718606472015,56000,-0.00045325690155164115,1.6757984487180464,-0.00045325690155164115,192.7980120014004
0.005619972012937069,56200,-0.0004703226365756953,1.689552618309598,-0.0004703226365756953,192.7980120014004
0.005639971699565649,56400,-0.0005159413514718488,1.7038681875661597,-0.0005159413514718488,193.28064810549574
0.0056599718518555164,56600,-0.000520502142297221,1.7185937762545198,-0.000520502142297221,193.28064810549574
0.0056799715384840965,56800,-0.0005396660865016335,1.7337457404809646,-0.0005396660865016335,193.28064810549574
0.005699971690773964,57000,-0.0005531884050171723,1.749156555499179,-0.0005531884050171723,193.28064810549574
0.005719971377402544,57200,-0.0005517417746091774,1.7647450727302152,-0.0005517417746091774,193.28064810549574
0.005739971529692411,57400,-0.0006193256134068696,1.7804233779771494,-0.0006193256134068696,193.28064810549574
0.0057599712163209915,57600,-0.000598027906299503,1.796062487683461,-0.000598027906299503,193.28064810549574
0.005779970902949572,57800,-0.0006196179310296426,1.8115380365089442,-0.0006196179310296426,193.28064810549574
0.005799971055239439,58000,-0.0006498757425138715,1.7311705637462986,-0.0006498757425138715,193.28064810549574
0.005819970741868019,58200,-0.000674979478511567,1.621503965423558,-0.000674979478511567,193.28064810549574
0.0058399708941578865,58400,-0.0007183174491294705,1.5046126394961639,-0.0007183174491294705,193.28064810549574
0.005859970580786467,58600,-0.0007064994300533527,1.3802274802602157,-0.0007064994300533527,193.28064810549574
0.005879970733076334,58800,-0.000740874791815021,1.2479735475452642,-0.000740874791815021,193.28064810549574
0.005899970419704914,59000,-0.0007665127119702846,1.1074007949405744,-0.0007665127119702846,193.28064810549574
0.0059199705719947815,59200,-0.0007792694979759437,0.9582638271175501,-0.0007792694979759437,193.28064810549574
0.005939970258623362,59400,-0.0003641708291836629,1.119090763103291,-0.0003641708291836629,193.28078021704704
0.005959970410913229,59600,-0.14707559605281237,1.0406004908960662,-0.14707559605281237,163.28229474737685
0.005979970097541809,59800,1.4981485648581712,1.4981485648581712,2.0527171154731243,13.280212169641786
0.005999969784170389,60000,1.6623922271233644,1.6623922271233644,3.879098904306516,13.280212169641786
0.006019969936460257,60200,1.4545049418508795,1.4545049418508795,5.313292824181104,13.280212169641786
0.006039969623088837,60400,1.0103243172275107,1.0103243172275107,6.328050274250058,13.280212169641786
