time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.002679986646398902,26800,-0.0009656681178928792,9.200916884603856,-0.0009656681178928792,162.15747524048356
0.0026999865658581257,27000,-0.0009840058082483181,9.55818107296147,-0.0009840058082483181,162.15747524048356
0.0027199864853173494,27200,-0.0009685636966433643,7.132655111540679,-0.0009685636966433643,162.15747524048356
0.002739986404776573,27400,-0.0009549000948675539,3.6081112706452076,-0.0009549000948675539,162.15747524048356
0.0027599860914051533,27600,-0.012391992849427436,0.26917455652831146,-0.012391992849427436,162.15747524048356
0.002779986010864377,27800,1.3783609014468634,3.1183316235316574,1.3783609014468634,162.15747524048356
0.0027999859303236008,28000,4.297267932101977,5.463210990444331,4.297267932101977,162.15747524048356
0.0028199858497828245,28200,5.827934941461945,7.455617027431535,5.827934941461945,192.10966683616914
0.0028399857692420483,28400,5.743772893160556,9.037026930815077,5.743772893160556,192.10966683616914
0.002859985688701272,28600,5.0562410108542615,9.71784566078551,5.0562410108542615,192.10966683616914
0.0028799856081604958,28800,5.823806271553218,9.972232472354456,5.823806271553218,192.10966683616914
0.0028999855276197195,29000,5.987954980721928,9.81930378406034,5.987954980721928,192.10966683616914
0.0029199854470789433,29200,6.094622563496006,9.258785977332048,6.094622563496006,192.10966683616914
0.002939985366538167,29400,6.287081648755891,8.29390055474232,6.287081648755891,191.56666357275517
0.0029599852859973907,29600,6.500830569275982,6.945580843829864,6.500830569275982,191.56666357275517
0.0029799852054566145,29800,5.209369802548809,5.209369802548809,6.705870635937802,41.34914301458244
0.0029999848920851946,30000,3.0882330478763222,3.0882330478763222,6.915589667238731,41.34914301458244
0.0030199848115444183,30200,0.5900274953849632,0.5900274953849632,7.1162927335940624,41.34914301458244
0.003039984731003642,30400,1.1365132833435185,1.1365132833435185,7.3644683789211385,41.34914301458244
0.003059984650462866,30600,2.727462102762722,2.727462102762722,7.593776882092658,41.34914301458244
0.0030799845699220896,30800,3.928522473670913,3.928522473670913,7.823022717240392,41.34914301458244
0.0030999844893813133,31000,4.745105575690024,4.745105575690024,8.040423762718786,41.34914301458244
0.003119984408840537,31200,5.182551057518903,5.182551057518903,8.245801881020508,41.34914301458244
0.003139984328299761,31400,5.246846590854865,5.246846590854865,8.439331514742776,41.34914301458244
0.0031599842477589846,31600,4.944569654662064,4.944569654662064,8.621212289333636,41.34914301458244
0.0031799841672182083,31800,4.283037798678026,4.283037798678026,8.791627429873394,41.34914301458244
0.003199984086677432,32000,3.2702578375530997,3.2702578375530997,8.950670834527603,41.34914301458244
0.003219984006136656,32200,1.9150557989852133,1.9150557989852133,9.098449573634584,41.34914301458244
0.003239983692765236,32400,0.2271311757583996,0.2271311757583996,9.235152143629978,41.34914301458244
0.0032599836122244596,32600,0.8857752299854914,0.8857752299854914,9.522919458585262,41.34914301458244
0.0032799835316836834,32800,0.6733352061203868,0.6733352061203868,9.68301830224202,41.5346382038213
0.003299983451142907,33000,0.011468792101572754,0.011468792101572754,9.374513202024263,41.5346382038213
0.003319983370602131,33200,3.9169656924190237,3.9169656924190237,9.772606354065372,11.066264051512197
0.0033399832900613546,33400,8.538716409673642,8.538716409673642,9.965694759149795,11.066264051512197
0.0033599832095205784,33600,9.68557601314828,12.758295316997806,9.68557601314828,191.56597723603198
0.003379983128979802,33800,9.141058336036057,16.55190837314242,9.141058336036057,191.56597723603198
0.003399983048439026,34000,9.30830133024709,19.84056153147623,9.30830133024709,191.56597723603198
0.0034199829678982496,34200,8.987107100284444,22.712780686052515,8.987107100284444,191.56597723603198
0.0034399828873574734,34400,9.015294083453023,25.104755854766974,9.015294083453023,191.56597723603198
