time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0012999934842810035,0.038999804528430104,-7.40269484376316,-3.5623020391565445,-9.689022506846102,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.29851939936002,-3.23770676561647,-10.428358265197271,-6.590091090073303,-3.8567428825791845,-9.018369968109862,-0.0013951741480883726,-0.004444560309256468,0.00884869221037717,0.7427949170811813,-0.26914613780987584,0.6130383900380045,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.282515534212116,-25.856389862568832,0.05794213909489443,149.26785625889545,NONE
0.0013099934440106153,0.03929980332031846,-7.401008442097949,-3.5593553196293,-9.69257561422697,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289269996417874,-3.23228199396853,-10.439901206154559,-6.595265097835811,-3.8560440077248,-9.014675485865068,-0.0013914006312430102,-0.004437093813911004,0.00885303244627318,0.7365238689487229,-0.2712008755462044,0.6196633566476047,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.79807705403339,-26.090307423400827,0.059434956570509456,149.29826373409105,NONE
0.0013199934037402272,0.03959980211220682,-7.399875126832771,-3.557648667286027,-9.69164324857107,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.285429495472677,-3.2294664130623194,-10.441690552270636,-6.59658747462749,-3.8553432660893625,-9.011274251513226,-0.0013876398164045247,-0.004429616949114068,0.008857365850600438,0.7342791394979076,-0.2721203708813231,0.6219201307640907,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.983759548963036,-26.15318505582303,0.060800174970770726,125.9771752388344,NONE
0.001329993363469839,0.03989980090409517,-7.399187222176837,-3.556990848074544,-9.687086518181475,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.285982380974898,-3.2288950886876373,-10.435704316925412,-6.594774047419447,-3.8546069872859654,-9.008014227142244,-0.0013838917169309932,-0.004422129741423361,0.008861692407966935,0.7353079711110659,-0.2720486515644904,0.6207348216448556,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.90286992007307,-26.090331185633275,0.06206005774476786,126.0003312094523,NONE
0.001339993323199451,0.04019979969598353,-7.398499064201164,-3.556332932005513,-9.682530070913943,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286354225901597,-3.228230269757111,-10.42988737800271,-6.593124359273599,-3.853955332812609,-9.004601173683337,-0.0013801563461354506,-0.004414632217433168,0.008866012103005095,0.7361868985339123,-0.2720543752415211,0.6196896540519011,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.83448318820668,-26.029746997509086,0.06332016629976778,126.02335562981342,NONE
0.0013499932829290628,0.040499798487871885,-7.397810645455169,-3.5556749041777733,-9.677973891867312,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286545649860908,-3.2274719887555965,-10.424240618878425,-6.591637833933493,-3.8533882447842083,-9.001034261406929,-0.0013764337172854964,-0.004407124403774562,0.008870324920371635,0.7369164417075721,-0.27213750262113556,0.6187853728136938,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.77859965014233,-25.97152406797705,0.06458051091655825,126.04629211387817,NONE
0.0013599932426586747,0.04079979727976024,-7.397121973389434,-3.5550167720419052,-9.673417988492163,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.28655715908731,-3.226620317406458,-10.418764826291197,-6.590314026402114,-3.852905672349408,-8.99731279087027,-0.0013727238436035622,-0.004399606327115076,0.008874630844747601,0.7374970142109554,-0.27229798040997816,0.6180226240960549,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.73522008984997,-25.915748434700223,0.06584108276622658,126.0691301857956,NONE
0.0013699932023882866,0.0410997960716486,-7.396433048003959,-3.5543585430484894,-9.668862360788497,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286389208890897,-3.2256754257141536,-10.413460594516144,-6.589152523667018,-3.8525074755059308,-8.993436223005535,-0.0013690267382668792,-0.004392078014158642,0.00887892986083869,0.7379289935755997,-0.27253567382251176,0.6174019006567864,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.70433944917892,-25.86250201302658,0.06710188125792982,126.09191285450274,NONE
0.0013799930457025766,0.0413997913710773,-7.395743869298744,-3.5537002022963646,-9.664307008756312,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286042073871824,-3.224637474777177,-10.408328458637394,-6.588153076637999,-3.852193479703073,-8.989404072437141,-0.0013653424572429393,-0.004384539579450244,0.008883221903438538,0.7382126074929679,-0.2728504369243026,0.6169236461740226,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.68595651698527,-25.811863218265728,0.06836290757335384,126.11464072502298,NONE
0.0013899930054321885,0.041699790162965655,-7.395054437273788,-3.553041764686692,-9.65975193984619,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.285515984393479,-3.2235067841751026,-10.403368789649903,-6.587315476352101,-3.851963423467766,-8.985216016844033,-0.001361670927796296,-0.004376990874276804,0.008887507057256598,0.7383480469745122,-0.2732420170837669,0.6165881620895086,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.68006394376387,-25.76390824309614,0.06962415966978064,126.13733877635619,NONE
0.0013999929651618004,0.04199978895485401,-7.394364751929092,-3.552383222768891,-9.65519713915697,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.284811085275695,-3.2222836407518494,-10.398581752243176,-6.5866395914430385,-3.851817032394462,-8.980871878418101,-0.0013580122059539594,-0.004369432013135827,0.008891785257054238,0.7383354321011556,-0.2737101702793967,0.61639559731525,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.686652292011075,-25.718701802924205,0.07088563986011742,126.16001103580044,NONE
0.0014099929248914123,0.04229978774674237,-7.3936748132646555,-3.5517245839935425,-9.650642629040393,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.28392738118363,-3.220968453223001,-10.393967481889359,-6.586125417679042,-3.851753949945674,-8.976371576899401,-0.0013543663047114712,-0.004361863022876115,0.008896056487635603,0.7381747667411257,-0.27425456379246665,0.6163460456478072,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.70571242587855,-25.676309641092573,0.07214734497042485,126.18269769504148,NONE
0.0014199928846210241,0.042599786538630724,-7.392984621280479,-3.551065833459485,-9.646088387144717,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.282864767982291,-3.2195616417876094,-10.389525933278554,-6.585773049521115,-3.851773766540207,-8.971715110761567,-0.0013507332370188468,-0.004354283930382448,0.008900320733829478,0.7378659645483376,-0.2748748368489554,0.6164394880508642,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.73723423451502,-25.636790566480094,0.0734092787654852,126.20539462226775,NONE
0.001429992844350636,0.04289978533051908,-7.392294168525981,-3.550406978617299,-9.641534428371104,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.281623064621476,-3.2180637382557653,-10.385256940298188,-6.585582636991146,-3.85187601398137,-8.966902659103585,-0.0013471130157804141,-0.0043466947625755,0.008904577980489483,0.7374088815784045,-0.27557055466330643,0.6166757744324358,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.78120358013567,-25.600198544897594,0.0746714463094289,126.22813495558874,NONE
0.0014399928040802479,0.043199784122407436,-7.391603469902324,-3.549748034368146,-9.636980737818392,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.280201982541698,-3.216475299266671,-10.381160189943108,-6.585554470259886,-3.8520602157589607,-8.961934477434854,-0.0013435056538549403,-0.0043390955464116445,0.00890882821249411,0.736803266209483,-0.2763412680401259,0.617054657612284,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.83760697574395,-25.56658021013867,0.07593383338855908,126.25092564406724,NONE
0.0014499927638098598,0.04349978291429579,-7.390912517958927,-3.5490889858108643,-9.632427330387744,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.278601187308551,-3.214796967141538,-10.37723519967609,-6.585688838484261,-3.852325760804451,-8.956811031883618,-0.0013399111640556528,-0.004331486308883034,0.008913071414746789,0.7360488473149087,-0.27718643202735344,0.6175757251271616,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.906423815424596,-25.535976658227273,0.0771964468395332,126.27378884945188,NONE
0.0014599927235394716,0.04379978170618415,-7.390221305245208,-3.5484298478466156,-9.627874198628577,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.276820127189973,-3.2130294256358223,-10.373481451341787,-6.58598622793221,-3.8526720573003006,-8.951532778260326,-0.0013363295591499141,-0.004323867077017424,0.008917307572175888,0.7351451735903323,-0.2781054920280339,0.6182385535136783,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.98763999852133,-25.508426120962177,0.07845929371873872,126.29674249716628,NONE
0.0014699926832690835,0.044099780498072505,-7.389529839211749,-3.5477705906730774,-9.623321342540892,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.274858261668092,-3.2111734007763286,-10.369898201100103,-6.586447143117293,-3.85309838983049,-8.946100391303412,-0.0013327608518593625,-0.00431623787787802,0.008921536669734805,0.7340917906742609,-0.27909782132789607,0.6190425259985612,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.08123349327622,-25.483957803127698,0.07972236901250795,126.31979364078674,NONE
0.0014799926429986954,0.04439977928996086,-7.38883811240797,-3.5471112589937333,-9.61876876212469,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.272714893531408,-3.2092297634160305,-10.366484630839945,-6.587072202272058,-3.8536040536971012,-8.940514613122637,-0.0013292050548598935,-0.004308598738563406,0.008925758692401949,0.7328881266345003,-0.28016273490481336,0.6199869642249167,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.187183521574035,-25.462598516898836,0.08098567655281919,126.3429683648464,NONE
0.0014899926027283072,0.04469977808184922,-7.388146124833869,-3.5464518230062607,-9.614216449929389,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.270389289734203,-3.207199348542683,-10.363239711349586,-6.5878620703433395,-3.8541882346454805,-8.934776363108437,-0.001325662180781452,-0.004300949686207461,0.008929973625180908,0.7315335736482015,-0.2812995156968686,0.6210710209744122,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.305464661299325,-25.44436456915125,0.08224921956407805,126.36628419877253,NONE
0.0014999924460425973,0.04499977338127792,-7.387053333276557,-3.5442442457777146,-9.611854705287131,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.270894409108648,-3.2058715078240083,-10.35939061243357,-6.585319811462214,-3.851182647152856,-8.933763799685169,-0.0013221322832276659,-0.004293290837198329,0.008934181404155687,0.7328585207158407,-0.28057006057775996,0.6198377446732183,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.19433387990768,-25.424832640171346,0.08377922573390784,156.29867041046748,NONE
0.0015099924057722092,0.045299772173166275,-7.385905005091476,-3.54178643334924,-9.609854228122147,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.271700241900426,-3.20456914858704,-10.355597073140288,-6.5823988610207,-3.847676721458492,-8.93338981177743,-0.0013186152925453991,-0.004285622040417963,0.008938382112353616,0.7344788612520547,-0.2796119882049792,0.6183509832012428,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.05736492189646,-25.40687969294611,0.08534231423483796,156.32046416981407,NONE
0.001519992365501821,0.04559977096505463,-7.384756431037235,-3.539328561316121,-9.607854000551614,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.27232285754288,-3.2031816410730656,-10.351972389077709,-6.579643638223644,-3.8442479202175948,-8.93286313104695,-0.0013151112623985,-0.004277943412208518,0.00894257568582559,0.7359474866605378,-0.27872446919327365,0.6170040252307645,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.93272630619103,-25.39200633377542,0.08690562206015962,156.3420742086762,NONE
0.001529992325231433,0.04589976975694299,-7.383607618564414,-3.5368706147771958,-9.60585401885024,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.272763287486537,-3.201708549646819,-10.34851792406764,-6.577053221649793,-3.8408966101775204,-8.932182513264483,-0.0013116202052331895,-0.00427025497984409,0.00894676210967618,0.7372652460159757,-0.27790785240465277,0.6157980046970247,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.8204309094659,-25.380267595707846,0.0884691434450442,156.36350863448732,NONE
0.0015399922849610448,0.046199768548831344,-7.382458567673015,-3.5344125937324646,-9.603854290468606,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.273022420900254,-3.200149508406741,-10.345234963743238,-6.5746268047327865,-3.8376231232481044,-8.931346806439338,-0.0013081421334495437,-0.004262556770633676,0.008950941369035395,0.7384328765945508,-0.27716244123537553,0.6147339814364781,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.72049273474692,-25.3717154054694,0.09003287752845424,156.3847918729001,NONE
0.0015499922446906567,0.0464997673407197,-7.381309285813617,-3.5319544981819275,-9.601854815406712,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.273101164566881,-3.198504194533054,-10.34212451597385,-6.572363579137596,-3.8344277522596344,-8.930355096331773,-0.0013046770594014885,-0.004254848811920965,0.008955113449058711,0.7394511240996897,-0.27648850335938296,0.6138127911487296,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.632917545954776,-25.366388846365293,0.09159681693335564,156.40593203134804,NONE
0.0015599922044202685,0.046799766132608056,-7.3801597580850595,-3.5294963281255844,-9.599855593664559,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.27300019831758,-3.1967723725820045,-10.339187594381691,-6.570262899770367,-3.8313107107834807,-8.929206463483604,-0.0013012249953968952,-0.004247131131084156,0.008959278334927035,0.7403205645857448,-0.27588623400064183,0.6130352743035162,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.55771620004372,-25.364330001050266,0.09316097641382015,156.42695353548365,NONE
0.0015699921641498804,0.04709976492449641,-7.379009999388503,-3.5270380835634354,-9.597856625242146,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.272720195904938,-3.194953838940616,-10.33642498951685,-6.568324183887174,-3.8282721835172704,-8.9279001907857,-0.0012977859536973703,-0.004239403755536127,0.008963436011846883,0.7410417443555499,-0.27535580198984966,0.612402086404848,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.49489420879607,-25.365569317559267,0.09472534121577603,156.4478755736148,NONE
0.0015799921238794923,0.04739976371638477,-7.377860002273368,-3.5245797644954804,-9.595857913864764,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.272261708866937,-3.193048477470284,-10.333837373306213,-6.566546916978101,-3.825312275810499,-8.926435675836712,-0.0012943599465182823,-0.004231666712724159,0.008967586465050305,0.7416151269081898,-0.2748973036261806,0.6119137815084781,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.444455240706006,-25.37013368196231,0.09628991828574307,156.46871270056653,NONE
0.0015899920836091042,0.047699762508273125,-7.3767097741902345,-3.522121356020558,-9.593859459532412,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.271625186263881,-3.1910562202193784,-10.331425301123225,-6.564930705908909,-3.8224310208841636,-8.924812414856586,-0.0012909469860288136,-0.004223920030129766,0.008971729679795074,0.742041078415206,-0.27451078289773284,0.6115708201159306,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.406402444027265,-25.37804529597832,0.09785470142837127,156.48947302377226,NONE
0.001599992043338716,0.04799976130016148,-7.375559307688522,-3.5196628879409912,-9.591861262245091,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.270810948112912,-3.18897706216887,-10.32918919101384,-6.56347524618257,-3.8196284801270846,-8.923030028635228,-0.001287547084351634,-0.004216163735268787,0.008975865641364641,0.7423198704044962,-0.27419626867748464,0.6113735488602666,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.380738643410474,-25.389317671283383,0.09941969565732478,156.51017628488717,NONE
0.001609992003068328,0.04829976009204984,-7.374408617669391,-3.5172043453556183,-9.5898633220028,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.269819245663344,-3.186811056224204,-10.327129333266013,-6.562180338308493,-3.8169045771306305,-8.921088253852016,-0.0012841602535631214,-0.00420839785569121,0.008979994335068143,0.7424516988499351,-0.27395370474192454,0.6113222084408678,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.36746396243349,-25.40396111451655,0.10098488740021416,156.53084282942837,NONE
0.001619991846382618,0.04859975539147854,-7.373257689231681,-3.5147457282644394,-9.58786563880554,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.26865021283162,-3.1845583281536247,-10.325245865744776,-6.561045832392851,-3.814259197810243,-8.918986965449378,-0.0012807865448751033,-0.004200622509567771,0.008984115698313193,0.742436687147291,-0.2737829868072255,0.6114169131719127,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.366576014895074,-25.421978791171114,0.10255029141111649,156.55148550166425,NONE
0.0016299918061122298,0.048899754183366895,-7.372106529825973,-3.5122870366674546,-9.585868212653311,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.26730390186685,-3.182219037550509,-10.323538783193854,-6.560071695249417,-3.8116921973985396,-8.916726168195286,-0.0012774258917533376,-0.00419283754345469,0.008988229812401471,0.7422748724423618,-0.2736839825426221,0.6116576586950297,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.37807121182613,-25.443365712857574,0.10411590031299056,156.57212751720064,NONE
0.0016399917658418417,0.04919975297525525,-7.3709551320016855,-3.5098282705646637,-9.583871043546113,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.26578022575246,-3.179793413710414,-10.322007978299196,-6.559257991602035,-3.809203367901188,-8.914305959434476,-0.0012740783454706652,-0.004185043075478304,0.008992336614706584,0.7419661887610544,-0.2736565018220757,0.6120443560281396,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.40194573068125,-25.46811293473942,0.10568172148287758,156.59279032824932,NONE
0.0016499917255714536,0.04949975176714361,-7.3698035032094,-3.507369429956067,-9.58187413334659,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.264079033859284,-3.177281759522087,-10.320653190101652,-6.558604872295655,-3.806792434567366,-8.911726579435621,-0.0012707439179174265,-0.004177239133324142,0.008996436090641238,0.7415105050276651,-0.2737002934979474,0.612576787246101,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.438192513215625,-25.49620523880864,0.10724774732848097,156.61348446233734,NONE
0.0016599916853010654,0.04979975055903196,-7.368651643449115,-3.5049105297428254,-9.579877478329452,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.2622000417811,-3.1746844320475147,-10.31947403986205,-6.558112595315575,-3.804459101923652,-8.908988364649069,-0.0012674226209375325,-0.00416942574471134,0.009000528225644271,0.740907585419793,-0.27381507385919035,0.6132546413969474,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.486804749409785,-25.52762126095279,0.10881397709862917,156.63423666185858,NONE
0.0016699916450306773,0.05009974935092032,-7.367499552720832,-3.5024515401226166,-9.5778810784947,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.260142905515991,-3.1720018266677275,-10.318469980099202,-6.557781472706427,-3.8022029544832905,-8.906091811695797,-0.0012641144663282182,-0.004161602937392655,0.009004613005180472,0.7401571446998109,-0.2740004903545926,0.6140774645232197,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.54777114967253,-25.562333319246,0.11038041315669567,156.6550544808993,NONE
0.0016799916047602892,0.050399748142808676,-7.36634722357397,-3.499992490897763,-9.575884935704979,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.257907131558115,-3.169234428500628,-10.317640369946051,-6.55761193791907,-3.8000236090311788,-8.9030375054595,-0.0012608194658400762,-0.004153770739154257,0.009008690414740873,0.7392587798430631,-0.2742561654480656,0.6150447236898052,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.62108188733414,-25.600308128957423,0.11194706030108925,156.67595358097913,NONE
0.001689991564489901,0.05069974693469703,-7.36519466345911,-3.4975333671671036,-9.573889046234997,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.25549215920554,-3.166382751524745,-10.316984415900889,-6.557604513776048,-3.797920570918623,-8.899826158622217,-0.001257537631177024,-0.0041459291778155145,0.009012760439842497,0.7382120197519533,-0.27458166060603384,0.616155764034205,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.70672434086287,-25.641507081710326,0.11351391276697065,156.6969601511447,NONE
0.001699991524219513,0.05099974572658539,-7.364041857475089,-3.495074168930638,-9.571893408222111,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.25289733506824,-3.1634473914390147,-10.316501164020249,-6.557759764550378,-3.795893299786253,-8.896458632955198,-0.0012542689739961125,-0.0041380782812292525,0.009016823066028754,0.7370163350077666,-0.27497648189010365,0.6174097961152392,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.80468249234951,-25.68588531193519,0.11508098552367763,156.71808053543552,NONE
0.0017099914839491248,0.051299744518473744,-7.362888820523071,-3.4926148961883667,-9.569898023528966,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.25012188880307,-3.160428996584117,-10.316189588700473,-6.558078417439468,-3.793941207523298,-8.892935862337263,-0.001251013505907584,-0.004130218077281441,0.009020878278869295,0.7356710745059137,-0.2754400917126874,0.6188059679840046,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.91494210899837,-25.733395269864968,0.11664826360187242,156.73934036955086,NONE
0.0017199914436787367,0.0515997433103621,-7.361735545152473,-3.4901555638414505,-9.56790288843027,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.247164984501406,-3.1573282918601917,-10.316048465541645,-6.558561216488231,-3.792063664989816,-8.889258950318847,-0.001247771238474948,-0.00412234859389092,0.009024926063960102,0.7341755513100765,-0.27597190136070626,0.6203432674881723,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.03748406991227,-25.78398183271669,0.11821575362742642,156.76075007766562,NONE
0.0017299914034083486,0.05189974210225046,-7.360582023912715,-3.4876961569887284,-9.565908000132056,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.244025685935263,-3.1541460144043736,-10.316076439887896,-6.559208996741419,-3.7902599751096173,-8.88542912038187,-0.0012445421832148467,-0.00411446985900963,0.009028966406923397,0.7325289953016716,-0.2765712872631495,0.6220205736982725,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.17228838117913,-25.83758441279032,0.11978346448194799,156.78232597799894,NONE
0.0017399912467226386,0.05219973740167916,-7.359428264254379,-3.4852366905313614,-9.563913357703003,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.2407029630041,-3.150883032456316,-10.316272066210448,-6.560022706813738,-3.7885293787192778,-8.88144768199146,-0.0012413263889207197,-0.004106581992529709,0.009032999246523026,0.7307305461697224,-0.2772375418534615,0.6238366887908643,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.31933426624191,-25.89414261597907,0.12135138771434129,156.80408075862957,NONE
